DATE,Bus 1001 #1 MW,Bus 1002 #1 MW,Bus 1007 #1 MW,Bus 1012 #1 MW,Bus 1013 #3 MW,Bus 1013 #2 MW,Bus 1013 #1 MW,Bus 1014 #1 MW,Bus 1015 #1 MW,Bus 1016 #1 MW,Bus 1017 #1 MW,Bus 1018 #1 MW,Bus 1019 #1 MW,Bus 1024 #1 MW,Bus 1027 #2 MW,Bus 1027 #1 MW,Bus 1028 #3 MW,Bus 1028 #4 MW,Bus 1028 #1 MW,Bus 1028 #2 MW,Bus 1029 #1 MW,Bus 1030 #1 MW,Bus 1030 #2 MW,Bus 1031 #1 MW,Bus 1036 #2 MW,Bus 1036 #1 MW,Bus 1037 #1 MW,Bus 1040 #1 MW,Bus 1044 #2 MW,Bus 1044 #1 MW,Bus 1045 #1 MW,Bus 1046 #2 MW,Bus 1046 #1 MW,Bus 1054 #3 MW,Bus 1054 #1 MW,Bus 1054 #2 MW,Bus 1055 #1 MW,Bus 1058 #2 MW,Bus 1058 #1 MW,Bus 1064 #2 MW,Bus 1064 #1 MW,Bus 1067 #1 MW,Bus 1068 #2 MW,Bus 1068 #1 MW,Bus 1071 #1 MW,Bus 1083 #1 MW,Bus 1085 #2 MW,Bus 1085 #1 MW,Bus 1086 #1 MW,Bus 1087 #1 MW,Bus 1089 #2 MW,Bus 1089 #1 MW,Bus 1091 #2 MW,Bus 1091 #1 MW,Bus 2001 #2 MW,Bus 2001 #1 MW,Bus 2007 #1 MW,Bus 2008 #1 MW,Bus 2009 #1 MW,Bus 2010 #5 MW,Bus 2010 #2 MW,Bus 2010 #1 MW,Bus 2010 #3 MW,Bus 2010 #4 MW,Bus 2014 #2 MW,Bus 2014 #1 MW,Bus 2015 #1 MW,Bus 2016 #1 MW,Bus 2020 #1 MW,Bus 2022 #1 MW,Bus 2025 #1 MW,Bus 2026 #4 MW,Bus 2026 #3 MW,Bus 2026 #1 MW,Bus 2026 #2 MW,Bus 2027 #1 MW,Bus 2028 #1 MW,Bus 2029 #1 MW,Bus 2030 #2 MW,Bus 2030 #1 MW,Bus 2031 #3 MW,Bus 2031 #2 MW,Bus 2031 #1 MW,Bus 2032 #1 MW,Bus 2033 #2 MW,Bus 2033 #1 MW,Bus 2034 #1 MW,Bus 2035 #1 MW,Bus 2035 #2 MW,Bus 2036 #1 MW,Bus 2037 #2 MW,Bus 2037 #1 MW,Bus 2038 #1 MW,Bus 2039 #1 MW,Bus 2040 #1 MW,Bus 2043 #1 MW,Bus 2044 #1 MW,Bus 2045 #1 MW,Bus 2046 #1 MW,Bus 2047 #1 MW,Bus 2047 #2 MW,Bus 2048 #1 MW,Bus 2049 #3 MW,Bus 2049 #2 MW,Bus 2049 #1 MW,Bus 2050 #1 MW,Bus 2051 #1 MW,Bus 2052 #2 MW
2019-07-06 21:00:00,0.9648254197172385,1.0322549178257667,1.1340127632942085,1.1502534969776537,0.9815411552065022,0.9815414910046207,0.9815410155343884,0.9593152970451198,1.0322545408109354,0.9740006210081124,0.9889545725260921,1.015794325425282,1.2163133177970804,0.9613515732737575,1.0985443056967241,1.0985443044813072,1.0363972819792968,1.036397406796005,1.0363974722634428,1.0363973022276032,0.9979800503719566,1.1085864011328728,1.1085865649561053,1.045659199373356,1.0039445325432255,1.0039445668535218,0.9740009146727125,1.1483104775066502,1.0665248567364594,1.0665249392625125,1.0097204731119749,0.9802275403436455,0.9802278078150737,1.012537104437649,1.0125372866530602,1.0125372944667852,1.021416437201088,1.1326988600716197,1.1326989694799006,0.9767965252900528,0.9767963497201071,1.0814717208496454,1.1326991116069003,1.1326988704188297,0.9743774167414463,1.0322546489968714,1.0039441549759902,1.0039447595219613,0.9648249770991891,0.988954833190851,1.0456215651563874,1.0456219066049224,1.0281024798778098,1.0281025462187077,0.9825317059512821,0.9825314059440338,1.012723964907016,0.9573469114351086,0.9792228652966704,0.9288539410627494,0.9288539170728534,0.9288538241587675,0.9288540636125734,0.9288538067827833,0.9464839259074773,0.9464841658614537,1.0090703518482085,0.9641850994827476,1.0510260601501475,1.00706139882233,0.961152057782904,0.8972522792694844,0.8972523838876397,0.8972524323337858,0.8972525464846458,1.0153813932057134,1.0175231037718717,0.8976203748428275,1.0239780396617144,1.0239777976921196,1.3058300370817992,1.3058299283914594,1.3058297655120132,1.1953323832116494,0.9980678690441016,0.9980680136467175,0.9737220758314229,0.9208385763420196,0.9208383632869359,0.9232377296912953,1.5647780109017682,1.5647782651943982,1.0020867756167806,1.007566988631925,0.9609233632619297,1.004716416260582,1.0239444463824112,0.9087753950716709,0.9692764606846578,0.97279788201691,0.9727979981220788,1.239622254428981,1.698172390804002,1.698172729465351,1.6981724694097817,0.9603911725946696,1.0582446883192804,0.8627440110669585
2019-07-06 22:00:00,0.9991488843704984,1.1059563215353196,1.2317169459447304,1.0339343771479657,0.988003458065871,0.9880033243708658,0.9880036831846993,1.0333801805275284,1.105956915786139,1.0089332818844463,1.0416008616640235,1.0727849382325183,1.0263812041174292,0.995944443546669,1.0381693205869726,1.038169414152149,1.078897286772264,1.0788975033347163,1.0788970917919896,1.078897336869764,1.0601341336604049,1.094976049565214,1.0949759971494328,1.0850480653447863,1.005846048777064,1.0058460098918018,1.0089329279367283,0.9530020486539795,1.1604347838490767,1.160434627306074,1.015774780921527,1.0166399409814901,1.0166395144001619,0.9728681458779229,0.972868511597846,0.9728679614991156,1.091325515543501,1.0037765097907592,1.0037765452126344,1.0043179004530858,1.0043179046163493,1.19339277447683,1.003776493273287,1.003776608521719,1.01722663088417,1.1059567078731463,1.005846128075953,1.005845795145513,0.9991490299252193,1.041600491973922,1.0216964194729707,1.0216965744175213,1.1121827711897954,1.1121826867957212,1.1061529694402488,1.1061531889146676,1.076095869780803,0.9159545310656421,1.0973355972763952,0.9791259622836329,0.9791258759296827,0.9791260519668475,0.9791257534715335,0.9791260724747154,0.9077665867685856,0.9077666431407194,1.1138043443178518,1.1062790385429715,1.0496424044800132,1.0941570512989305,1.0027105654365573,0.9363661445631228,0.9363661228905322,0.9363662912460637,0.9363660894271519,1.0970765458241885,1.102928631053029,0.9219626555353205,1.0901185513288172,1.0901186099579716,1.0203958196372067,1.0203958861730797,1.020395864176376,1.081814193374697,1.0991548640123587,1.0991547665154449,1.0828036631061442,0.9702192910023032,0.9702194066777718,0.9876856437206802,1.027682944997991,1.0276830706866271,1.1113902985890416,1.0471524560066943,1.050656399971392,1.1312489266593637,1.0658074474638481,1.081508373006384,1.078303004479975,1.0859336597350442,1.0859334480700722,0.977457548223102,1.0275200976762437,1.0275196561139561,1.0275199254020775,1.0453242423821258,1.179639947692815,0.9015911889389197
2019-07-06 23:00:00,0.987325216677578,1.0925998517905293,1.1126220988794246,1.0877475598920983,1.0119527101278214,1.0119522309425548,1.0119525662943571,0.9805682960367251,1.0925994361300153,1.1008013904378344,0.9849403826778915,1.037888351051855,1.0026437322586814,1.0912555623954965,1.0273436855717673,1.0273436149557535,1.4769346144718494,1.4769345614912923,1.4769349820540802,1.4769345975180723,0.9938364097967087,1.1060536900752427,1.106053740013544,1.0921118708919848,0.9923249293109713,0.9923250018331664,1.1008012598482382,1.0246178593646111,1.1329923116195961,1.1329923113874212,0.9935533474012216,1.096207036306608,1.0962067377695914,1.0502088154709652,1.050208527255516,1.0502086776356538,0.9848948789253162,0.9801094722425368,0.9801095635142992,0.9905786032296165,0.9905787481898505,1.1265061422975904,0.9801092183008528,0.9801092632833956,0.9965906918944445,1.0925995895945078,0.9923248390913375,0.9923251442212546,0.987325069347817,0.9849405828095332,1.003504994926526,1.0035044572056184,1.0625435050051906,1.062543557029514,1.0188514834452318,1.0188513926282072,1.0776325817595993,0.8473076056519361,0.9224345271064321,1.2362515648210635,1.236251375055109,1.2362513211562904,1.236251597508752,1.2362509805393165,0.8444727290960353,0.8444726061617642,1.0468954699743083,1.0636431688817953,1.0115684140805146,1.0616876610811774,1.2509349052233647,1.2725068317657708,1.2725068384107114,1.2725068494721523,1.2725066839204164,1.064085716679473,1.0414033679940262,0.8579138448892787,1.0806350558679134,1.0806354060334322,0.948721867517957,0.9487220884703589,0.9487219994055724,1.0560963746945347,1.0495729264677427,1.0495729417783246,1.084049020310586,0.9234236770256273,0.9234237984030137,1.3736118029712545,0.9432084613294793,0.9432086622024743,1.1329165352478603,1.0227134112267413,1.033546243669689,1.1024806886241993,1.1009982955928903,0.9126536680274611,1.1989466981873176,1.1858810622492817,1.1858815598904113,0.9250832319438325,0.9931867449734213,0.9931869983585018,0.9931871306279525,1.2354755559567636,1.003284089613047,0.839269133015427
2019-07-07 00:00:00,0.9951018403953531,0.9652358898689644,1.0799285352002594,1.2330872018212413,0.9825788181767283,0.9825790875226462,0.9825788196434668,1.014458700840778,0.9652357611636907,1.112935145349493,0.9942882671509834,0.9898851829056518,0.9708798293175641,1.084164725985529,1.024408180177933,1.0244081201200876,1.4863772826288728,1.4863775796331773,1.4863774863668076,1.4863775924977833,0.9711653991916994,1.057878830771768,1.0578788017242242,1.0502837326154246,0.9989514331481699,0.9989514979226138,1.1129354578409083,1.212317439391894,1.0740468521012028,1.0740470126508288,1.0064887525865214,1.1144083160076221,1.1144088306147952,0.964990546166133,0.9649907926692108,0.9649907679489916,0.9930170802241741,1.013580220941557,1.0135801240232523,0.9980978790375123,0.9980978915771836,1.0956640150304506,1.0135803910432837,1.0135803010853073,0.9712301519329919,0.9652358542399602,0.9989512450342746,0.9989513664774491,0.9951020065143594,0.9942883863892226,1.0011964378893432,1.0011968044137198,1.077369377273352,1.0773693556387895,0.9941622984212971,0.9941623434493652,1.0520331399086247,0.9129340719126455,0.935980609633469,1.4407458155342414,1.4407459932341276,1.4407457233980865,1.4407455476485043,1.4407461553281429,0.8981495145671426,0.8981494790357388,1.0018517594684417,1.0467573485807153,0.9848086344715807,1.0534004919098732,1.4727543328189474,1.3652693798552629,1.3652694294754635,1.3652691937263606,1.365269279439656,1.0461338928172659,1.0160588971822921,0.9095056523669037,1.0711699868212154,1.0711699054244401,1.034473648579477,1.0344733235535475,1.034473493514847,1.0739097829920563,1.0597790697836968,1.059779168114751,1.037160887429084,0.9358978556395994,0.9358977157770626,1.4885292115705344,1.0678930605399723,1.0678927958582678,1.0732292710540607,0.9988390154595936,1.0025622207831315,1.0523549296592014,1.1470859677954712,1.012700047684617,1.1589459471546706,1.1401814252688713,1.1401813255167945,0.9410525424267125,0.9806278599904282,0.9806276542617068,0.9806278478605933,1.3197517818664015,0.9892050773793024,0.8947951632509437
2019-07-07 01:00:00,1.0151305103993264,1.037887303830747,1.0857309866291123,0.8791577906798658,1.0372429542333548,1.037243518619806,1.0372431321425928,1.1780956689936628,1.037887182010881,1.0168671414602064,1.0225443856325318,1.0303491679738281,1.0172522700439643,1.022991197273448,1.0399722201594201,1.039972261167353,1.097967425850741,1.0979672767426176,1.0979670203906295,1.0979672702649286,1.02263169042473,1.055163249423008,1.0551631769409935,1.0501388187173804,1.0173952516787685,1.0173952449972015,1.0168669202450986,0.8307758764824076,1.0737193055886154,1.0737194676776862,1.0201740355295301,1.0195766552034535,1.0195767064837367,1.0691838456328246,1.0691833897904361,1.0691837800291406,1.0313258200458288,1.0092643321754133,1.009264566791451,1.0168679485481644,1.0168677783323048,1.0881155168147518,1.009264451703038,1.0092645515478014,1.0151567761543097,1.0378869947176634,1.017395503465554,1.0173950204496824,1.0151306220855172,1.022544276018619,1.018784554328525,1.0187847315445964,1.3232070550667443,1.323207378812929,1.0414251101342906,1.0414252217515783,1.117701818689482,0.9616160837753717,1.011202464804099,1.0058591021312222,1.0058589360249923,1.005859200321035,1.0058593551318527,1.0058589035715018,0.9571702503190621,0.9571705699175621,1.0444740950817781,1.0615780699225252,1.0161197814993073,1.0608703041390808,1.0670478759888427,0.9776864406475918,0.977686488374493,0.9776867333003396,0.9776864576895852,1.092618351965164,1.06576898873305,0.9683083697073548,1.115743955615589,1.1157439629485895,1.011007832688956,1.0110081009977294,1.011008123503596,1.0345613527078728,1.0596710562180176,1.0596708705013842,1.0555358170234128,0.982329593151238,0.9823298286398272,1.023357624793264,0.9704771546363726,0.970476997686613,1.084253869413734,1.026354245368873,1.0293654995936299,1.0765394176829666,0.9541388009596771,2.249287392641909,1.0750997318770292,1.0780552529052174,1.0780551502215903,0.9854749692169417,1.0131099466635904,1.0131100358360887,1.0131096915918159,1.062751590568476,1.0485303103896715,0.9550837111288811
2019-07-07 02:00:00,0.99465374782537,1.0203295543488209,1.0507980776413754,1.296522610318057,0.9809477591419146,0.9809477748132296,0.9809477294989692,0.9954381707705597,1.0203294102314955,0.9953230779831527,0.9965294879981055,1.0163359409063513,1.0023443649167043,1.002031736077124,1.0147074306178783,1.01470766722844,1.055687657842164,1.0556871148835774,1.055687715390084,1.0556873910191205,1.0023092336932626,1.0100316791927926,1.0100319116782437,1.0080771625509164,0.9955231966218998,0.9955231348062762,0.9953231510414418,1.307291569485723,1.0564943017931476,1.0564941122541063,1.0036858118987015,1.003212299860745,1.003212266215809,0.9617092724067803,0.9617094443294509,0.9617091547946287,0.9987364444943775,1.0122783646659557,1.0122782903208054,0.9953235380334899,0.9953236563044144,1.0524086756637727,1.01227820371662,1.0122780946567216,1.000541183086903,1.0203296378652655,0.9955234359196075,0.9955234068646421,0.9946538584865465,0.9965293793254044,0.9960495415892275,0.9960494878186329,1.0395898168185673,1.0395896649621457,0.996733538039978,0.9967336635828455,1.068520834471961,0.9821323452736954,0.9829777582117771,0.9843890853094176,0.9843889901041527,0.9843890731550471,0.9843886645081612,0.9843891086651416,0.9651055885395848,0.9651053482354084,1.0425529988546904,1.0636060011400832,0.9885522169192655,1.0573928146136928,1.0483922000272299,0.982160081219189,0.982159842571253,0.9821599386196321,0.9821600479223451,1.0795623773576102,1.0680800560543382,0.9756910708829002,1.0883893428243403,1.0883893281063592,1.0872865120154065,1.0872864998455032,1.0872864656464425,1.0550024300492953,1.0599929967920283,1.0599931647766059,1.0048576043162505,0.9749332477598194,0.9749332884241799,0.9915090345712327,1.1012361590619266,1.1012360300421877,1.0171117015992743,0.9927392816497059,0.9939466282069658,1.0183969159265502,1.1732726971182996,0.9987081166591568,1.0131789557977289,1.0144453113127412,1.0144454374074534,0.9762228266758202,0.9873271484598384,0.9873270269727461,0.9873270525824891,1.0079218660703884,1.0170720474505073,0.9642890953093446
2019-07-07 03:00:00,0.998650901033394,0.9668921060688023,1.0407927974002238,0.9663874656086766,0.9578124314107911,0.9578120652530608,0.9578126124777834,1.019265571709815,0.9668929935878466,1.0192271564491122,1.019083752858899,1.0068265059275021,1.0155034292974174,1.025513061137715,1.0370054054125442,1.0370051714522255,1.071088883393641,1.0710896576216222,1.0710889063823075,1.07108909592542,1.0159320246601586,1.0241179092444175,1.024117787542802,1.0234654344146612,1.0192934041341373,1.0192934482880711,1.0192272665461666,0.9333570986589177,0.9989032134067597,0.9989034096525296,1.0273045657625095,1.026961688259465,1.0269615844404547,0.8835133656636873,0.8835127930883517,0.8835130126729955,1.0191639682592124,1.0192038359278917,1.0192037592095846,1.019227391442341,1.01922729568902,1.0611870299287753,1.0192038893120012,1.0192041066025939,0.9952639963291157,0.9668926632001401,1.0192932025018093,1.0192932067614275,0.9986508233854883,1.019083862660239,1.0194680765603805,1.0194677833377055,1.0574365194294353,1.0574365941612207,1.028355002086094,1.028355093639909,1.0671763178922644,1.0275524585503355,1.0228055136450815,1.025381264513579,1.0253812096443295,1.0253811230791754,1.0253814334051397,1.0253812191729847,1.018770015312947,1.0187701078498337,0.9853237573271295,1.017204913749026,1.0268197889979418,1.031041112403257,1.0922985567321255,1.0345595149562206,1.0345597475652666,1.0345595494977586,1.0345596215376192,1.078181736169061,1.0282499408284023,1.029245939068773,1.1303960854540247,1.1303956652666418,1.0724672663874892,1.0724669101564703,1.0724668252906435,1.0329264376480638,1.0954186682371914,1.095418640261729,1.0040405551426765,0.9576450844290304,0.9576449393027865,1.0278443327026658,1.0271761919785307,1.0271769602675045,1.0367979214461187,1.0282706200087819,0.9796415738556312,1.0324185908773174,0.985298359191874,1.0303458934262577,1.035412308937979,1.035858101356987,1.0358580620188338,1.0225710194474447,1.0263959437551342,1.0263961220950581,1.0263959854677756,1.0335661398114848,1.02088403722262,1.0069031447615522
2019-07-07 04:00:00,1.0223163744123214,0.9926500513662712,0.9435237780951767,1.070299913578798,1.0252139683736048,1.0252144671025,1.0252138597492793,1.0201061280727735,0.992649406816824,0.937808496949145,1.014408373053844,0.9889048121485932,1.0176352911161723,0.9711713176546893,1.0311746642355697,1.0311746756951483,0.7391404900721045,0.7391403158778929,0.7391404379003088,0.7391404773380847,1.0123702629102007,0.9773131165233141,0.977313109248401,0.9850375780297277,1.019478920890257,1.0194788276131705,0.9378083605278977,1.0961034417740712,0.9325242860060096,0.9325239744981063,1.0255420717379118,0.9453176157661796,0.9453176778317947,1.0298884368500134,1.0298887705402808,1.0298890507184155,1.0061597896221477,0.9875744587951306,0.9875743622219666,1.020960787454838,1.0209607516346446,0.9740440158450255,0.9875744776494274,0.9875744041904438,1.0203295608784817,0.9926495962931586,1.0194785817211782,1.0194791076970495,1.0223163855898019,1.014408594083795,1.0226022430098232,1.0226022015535128,1.0237267822596556,1.0237266637633535,0.9902465288814064,0.9902464432949439,1.0730608140309514,1.0845862301006377,1.0295866307910793,0.7354279506890586,0.7354281798165673,0.7354281796860905,0.7354279526566094,0.7354280333259842,1.09312993693904,1.0931297791837373,0.9363620199570882,0.9645050256720079,1.0293617891804403,0.9853032851890771,0.7274104760845486,0.7764428365327246,0.7764426671267748,0.7764427216182044,0.7764427516799858,1.0190873232663438,0.9814215164762671,1.1027305855201701,1.0653612602473042,1.0653617199274394,0.9650403609851949,0.9650406514103661,0.9650405652335492,0.8894991597258105,1.017656359757104,1.017656332141926,0.9737132036761846,1.064381320590487,1.0643813140595013,0.6970975634587238,0.840925443482948,0.8409245313661968,0.9373209414243521,1.0148753121773941,1.0067190270836164,0.9386450772915932,0.9889481539045736,0.9948469705229442,0.8696852072232072,0.883232701129268,0.8832326727017575,1.0575620460672597,1.0258519785766962,1.0258519880658905,1.025852390741668,0.7773129401616915,0.9545335607807024,1.0960004126905822
2019-07-07 05:00:00,1.108202029402454,0.993652484670118,0.8778002307993444,0.79522872943763,1.0615203553564883,1.061520036496088,1.061520111744348,0.8771016372040507,0.9936530792298595,1.0538412218614925,1.101546391435219,1.1030954239742754,0.9532966893887811,1.0018841497294428,0.7212593482936591,0.7212595109393131,0.6807769402061111,0.6807767821243237,0.6807769691801517,0.6807769342013454,1.0865970184246017,0.7022421919174054,0.7022419094225385,0.9193181279206069,0.9514591143724959,0.9514591565762216,1.0538411329564512,0.7901208575270009,1.0446501532688286,1.0446503045723088,0.9548866727158178,1.0546323868365803,1.0546324030990486,0.9654433331916357,0.9654438282268085,0.9654435834104304,1.0440282281278241,1.0606672497633418,1.0606673327579477,1.0684247525575703,1.0684249911188868,0.9849081747340444,1.060667306381841,1.0606671276161344,1.0929772116889858,0.9936528126667498,0.9514597678520867,0.9514592105802332,1.1082018807219742,1.1015460397172314,0.8779809922123933,0.8779812303198462,0.7369042546532885,0.736904070313242,1.1465657376980851,1.1465659759121145,1.1533828363919243,1.3208184565054018,1.1328977498263968,0.9947555271412484,0.9947555127502007,0.9947554154319711,0.994755858470275,0.9947556403316047,1.29077523840804,1.290775371627059,1.1863354498901257,1.1886276190719958,0.7716156996419069,0.9533576827292483,0.9535562423520839,0.807367578858643,0.807367648222538,0.8073676517212516,0.8073675523541478,1.1962526886609886,1.195023792326385,1.3294694647244822,1.1253422477769608,1.1253416597181567,1.0091202062520142,1.0091199713583558,1.0091200286307072,1.0203734923290222,1.118852518412529,1.1188524711376506,1.1613363566017023,1.1835299694200445,1.1835299104874366,0.7654986522911051,0.8916079414199757,0.8916086101212733,0.9972628869256095,0.8430878180974966,1.156547079059871,1.097578045123128,0.9976424278412005,0.39334540447420774,1.024905854919967,1.0527547977856273,1.0527544962850337,0.9920271015776786,0.6761412409070999,0.6761412069642146,0.676141077642829,1.0255042799510863,0.9623616142414787,1.3526323350484484
2019-07-07 06:00:00,1.0290365794833927,1.001141466999119,0.898029810500591,1.0043336084999868,1.0007622628931228,1.0007619806058745,1.0007623224454751,1.021829500161965,1.0011407297047004,0.9752754644946532,1.0330384974244524,1.0128108948645427,1.0631895894006584,1.0422617882265737,0.9836172591879772,0.9836171766233234,1.0114241211023616,1.0114243124436966,1.0114245984326502,1.0114241328653948,1.032662031792532,0.965236043909386,0.9652360758156673,0.7424838661870874,1.0109006241472394,1.0109006436230341,0.9752754845398232,1.0185699944255528,0.9451913240423707,0.9451915253103408,1.0097482060024248,0.975085443506842,0.9750854895786801,0.9671128485815677,0.9671125203165384,0.9671126977018654,1.0298904361136538,0.9822032729856714,0.9822033120413817,0.8906784852846639,0.890678495110198,0.9771145437420999,0.982203314321207,0.9822032784550411,1.0286759305378506,1.0011409972666976,1.010900599818429,1.010900486706407,1.0290365613210286,1.0330383188919563,1.0156254228288875,1.0156252794500065,0.9994537574863815,0.9994540723803517,0.9811379355127507,0.9811373378536922,0.949648973534903,1.019565824849235,1.0130084108982016,0.8733067784104136,0.8733066505131467,0.8733065555164927,0.873306594839217,0.8733068873704117,1.06098818021824,1.0609881655848212,0.951339770769452,0.8858032605651591,0.9831887701769907,0.8072606577452919,0.8591370811817467,1.0396555640502423,1.039655493719702,1.039655485694292,1.0396560103950723,0.9558875037590564,0.9565661502982904,1.0225514413633099,0.9247891725532812,0.9247895172911648,0.8867730017621652,0.8867732219630003,0.8867732749766517,0.8849054985676946,0.9145948556262704,0.9145948950682216,0.9561615196995704,1.0059307989232944,1.005930894373285,1.013632978930056,0.8444719498025809,0.8444716013938774,0.9366967163601867,0.5913745443920573,0.9724443085988561,0.9159849784077525,0.9584253354082527,0.9870091925918032,0.9622058853217984,0.9570837412966076,0.9570840318340212,1.070460113141923,1.1047253994369572,1.1047255889047856,1.1047256548734807,0.882236398338793,0.8794135350598898,1.0471164809444662
2019-07-07 07:00:00,1.0153068596247414,1.0466782719080043,1.0989191249142343,0.8330190813786861,0.9972791831667616,0.9972793238178774,0.9972793610015602,0.9644573105763624,1.046678697097451,1.0005117601119184,1.0520375827358155,1.011152213863972,0.9379013403867086,1.062820365041258,0.8616147583323495,0.861614757010322,1.1638926837466823,1.1638924441649432,1.1638920292326835,1.1638924833712843,1.0598034879877063,0.8671417175467124,0.8671422784606156,0.8101101533030624,0.9285526349475166,0.928552637252203,1.0005121073300387,0.8089253939687828,1.025446208034265,1.0254458579037948,0.93402473323721,1.0045550962165235,1.0045550392574412,0.9893518582712831,0.9893521603113752,0.9893515386387124,1.10606230249615,0.8537245561393493,0.8537245405816538,0.890127703086136,0.8901276394579262,1.1126342053561444,0.8537244563619376,0.8537245056622965,1.022810563890264,1.0466786536466077,0.9285519709039507,0.9285527591429223,1.0153069335159504,1.0520380455303568,0.8270753173063602,0.8270752681849624,0.9601230798952235,0.960123133161198,1.1110739287330476,1.1110740008275302,1.0458529335603965,0.9212171256482206,1.1749226707477476,1.0029948917653833,1.0029951943954183,1.0029952446812336,1.0029950481694807,1.0029945648681464,0.9801622363491894,0.9801623403373909,1.0108438540829265,1.0821874019426925,0.7564603779370298,0.8847137160104941,1.0121776076678342,1.1758261723819385,1.175826269624768,1.1758262083298205,1.175825694573628,1.0397107493171258,1.0222131696457653,0.9727288457431618,0.9827524186280295,0.9827525789707335,0.705687084739962,0.7056872103611124,0.7056869057642048,0.7713640983919753,0.9804790630961878,0.9804790550778576,1.0369630556792158,1.0428037577284992,1.042803724933583,1.1727367819561434,0.6431467604904282,0.6431468567245774,0.9640685680955685,0.734560516376738,1.0411548410067106,1.0611195614936622,0.9161801349627472,0.9098212286790184,1.075338732496001,1.066394952348689,1.066394747268401,0.9016973600386502,0.8169595514051998,0.8169595347790035,0.8169592207426696,1.0132648839169414,1.1188146327046447,1.0176100998311781
2019-07-07 08:00:00,0.9908159457810787,1.0242859860815925,1.0088908609268827,0.9992149130175935,0.9750610233500668,0.9750609558878411,0.9750610479814656,0.9825505011005367,1.024285867584885,1.0168725863407764,0.9947477614254991,0.9910636842475198,0.9093850445566107,0.9808210323633748,0.8385033127221326,0.8385032269039299,0.9646909957457063,0.964691205591645,0.9646910624423364,0.9646910582738637,0.9978999507272021,0.8587625103910185,0.8587627518661737,0.854825521060526,0.904409944897578,0.9044102278352947,1.0168724735972932,1.0051140868084498,1.0253807539287791,1.0253809120295243,0.9014445053078066,1.0103672472134833,1.010367279027968,0.9702098921884375,0.9702095091461641,0.9702098312590816,1.0121712509828336,0.9932090045327427,0.9932088552429995,0.8978462579957461,0.8978464604181364,1.0139473336304858,0.9932089723614523,0.9932091185101005,0.9938624144980944,1.024285994562628,0.9044105211150752,0.9044101775714369,0.9908159817277339,0.9947474691107292,0.9475308619404869,0.9475311075300352,0.9736762829511196,0.9736762189376258,1.0639315732329204,1.0639315138187468,0.9681391192722133,0.9854615317455535,1.0600760404101388,1.100863761273535,1.1008634285323924,1.1008635311746715,1.1008635917187137,1.1008641777652013,0.9530862812844373,0.953086015698125,1.029197039382656,1.097141427220043,0.9545188922057106,0.8771771841110778,1.0818079466691268,0.9726458043046707,0.9726457140959028,0.9726455396742933,0.9726457923060867,0.9855736438163474,0.9992155244361807,0.9340726389720458,0.9052229154739867,0.9052224954814917,1.0064079604484768,1.0064077636041817,1.0064080074020925,1.0433722664732716,0.9306008090718555,0.9306008153158565,1.0600698325871536,1.0332579342048114,1.0332579337023309,1.000355505723984,1.0313158291962967,1.0313158051113431,0.9772881628043947,0.8156872757187638,1.053060434179046,1.0587976179628953,1.0533009028388904,1.0060710318397617,1.0466623254927498,1.0510725438651785,1.0510726429705188,0.88982316116686,0.8238792327864489,0.8238791816990938,0.8238793685355393,1.0995853069587884,1.0397075763679267,0.9907235460740036
2019-07-07 09:00:00,0.9571986684225849,0.9732873653062364,1.075140472335424,0.9624020021092797,0.9634778298768891,0.9634775130699639,0.9634776893189014,0.9593200686875868,0.9732876228445518,0.9272792367626674,0.9702563314355387,0.9551361277461687,0.9526243947877814,0.8966641579452768,0.9663180165616295,0.9663180325279177,0.8184761225880849,0.8184761067192121,0.8184766511019328,0.8184763114612389,0.9651845815242742,0.9953613036343122,0.9953609913896174,0.9674824048349944,0.9666366366931168,0.9666363411990885,0.927279260699204,0.9942424574976678,1.024983334777095,1.0249834002910816,0.9543631298971875,0.9153939254792016,0.9153937703593599,0.9852495462554365,0.9852495017021502,0.9852497941177296,1.007853609458566,0.9625907817828667,0.9625909513589268,0.9528129918456761,0.9528129883369214,0.9537960398501762,0.9625908604303582,0.962590767899491,0.9523261248855083,0.9732873993279316,0.9666366942940282,0.9666364564878216,0.9571987329759498,0.9702562206991341,0.9560016946356114,0.9560016434208815,0.9198879119948695,0.9198878469997879,1.0459180222241506,1.0459183101115002,0.8382242717496284,0.9361306820430604,1.0777501103675946,0.9186828544268966,0.9186830047626029,0.9186830338235866,0.9186829859062456,0.91868238468369,0.9506077327952067,0.9506079876220465,1.0221065388739612,1.1140323459470418,0.9781378290705974,1.063348791244541,0.8545433681558657,0.8381171809564025,0.8381172567539428,0.8381172059281277,0.8381168971929918,0.8714058319045643,0.9377458974991029,0.9295932806508448,0.842561977649265,0.8425623230942343,0.9470396636480582,0.9470391659310651,0.9470397338061585,1.0097093841777969,0.9174879316298887,0.9174878942352301,1.0112400813669804,1.0048545704833232,1.0048546649945966,0.8661844567917603,1.0102137071991535,1.0102139053391723,1.0127137608947039,0.9778548580377635,1.013341050286225,1.060740730708522,1.0130515284015817,1.0042459725175783,0.9577691062919027,0.9675892677088903,0.9675894008392274,0.9770207260405694,0.9935187163838758,0.9935186849935724,0.9935186803475609,0.949709009244491,1.1773145573368036,0.951997293962212
