bus,datetime,load_mw
107,2018-06-25 18:00:00,11.67810479162342
108,2018-06-25 18:00:00,6.396920137721717
109,2018-06-25 18:00:00,13.463293335185881
110,2018-06-25 18:00:00,10.934273023593326
116,2018-06-25 18:00:00,42.249438922125336
117,2018-06-25 18:00:00,5.071661411988396
118,2018-06-25 18:00:00,22.590779015470577
119,2018-06-25 18:00:00,2.3254712633144536
121,2018-06-25 18:00:00,20.081683602701915
128,2018-06-25 18:00:00,100.9535396017165
129,2018-06-25 18:00:00,5.718461626724649
130,2018-06-25 18:00:00,37.121931604239926
131,2018-06-25 18:00:00,35.31768127491135
136,2018-06-25 18:00:00,1.5196034704041559
137,2018-06-25 18:00:00,2.7379067312110896
138,2018-06-25 18:00:00,8.960419398374771
139,2018-06-25 18:00:00,10.518166664379255
140,2018-06-25 18:00:00,1.8256053659771818
141,2018-06-25 18:00:00,47.808246925436634
142,2018-06-25 18:00:00,34.237727081437086
143,2018-06-25 18:00:00,11.570257284878135
144,2018-06-25 18:00:00,22.257276267957817
147,2018-06-25 18:00:00,40.631590046830546
156,2018-06-25 18:00:00,18.729610334195247
157,2018-06-25 18:00:00,11.515471698358741
158,2018-06-25 18:00:00,1.9565759436113732
161,2018-06-25 18:00:00,2.0410324255666037
162,2018-06-25 18:00:00,59.30843488605333
170,2018-06-25 18:00:00,10.389103103232829
171,2018-06-25 18:00:00,7.0394676605057525
172,2018-06-25 18:00:00,11.383727621261453
173,2018-06-25 18:00:00,3.529550649329299
174,2018-06-25 18:00:00,9.314445985174858
175,2018-06-25 18:00:00,24.570852894035138
176,2018-06-25 18:00:00,13.473937165548705
178,2018-06-25 18:00:00,30.67753185359355
179,2018-06-25 18:00:00,10.065034416657822
180,2018-06-25 18:00:00,62.18040000264617
183,2018-06-25 18:00:00,14.090607864609826
184,2018-06-25 18:00:00,13.969213781125191
185,2018-06-25 18:00:00,2.717099478647324
189,2018-06-25 18:00:00,21.72385390214077
190,2018-06-25 18:00:00,9.341187023467485
191,2018-06-25 18:00:00,68.30307467449674
192,2018-06-25 18:00:00,28.4790422420003
193,2018-06-25 18:00:00,48.65654618848842
197,2018-06-25 18:00:00,6.793368348870271
198,2018-06-25 18:00:00,5.688105908546668
199,2018-06-25 18:00:00,12.055689460375373
1,2018-06-25 19:00:00,9.265855160619282
3,2018-06-25 19:00:00,2.085086739938259
5,2018-06-25 19:00:00,11.074076993360984
7,2018-06-25 19:00:00,29.944083648733063
9,2018-06-25 19:00:00,53.53280396451591
11,2018-06-25 19:00:00,0.37628502150978027
12,2018-06-25 19:00:00,3.1607926504436468
15,2018-06-25 19:00:00,55.69688601139051
17,2018-06-25 19:00:00,0.8708302812981826
18,2018-06-25 19:00:00,0.9801543055453973
19,2018-06-25 19:00:00,1.4700619189916608
20,2018-06-25 19:00:00,5.802120347927109
22,2018-06-25 19:00:00,1.736195429117342
23,2018-06-25 19:00:00,2.9305942101274405
25,2018-06-25 19:00:00,1.6508394135330318
27,2018-06-25 19:00:00,2.849226449971109
29,2018-06-25 19:00:00,67.04673462295816
31,2018-06-25 19:00:00,0.5786738345341691
32,2018-06-25 19:00:00,7.307176450018415
34,2018-06-25 19:00:00,23.555426736931327
36,2018-06-25 19:00:00,4.60637283199143
37,2018-06-25 19:00:00,37.09785384634414
38,2018-06-25 19:00:00,9.221575864426123
39,2018-06-25 19:00:00,2.4774647246954737
40,2018-06-25 19:00:00,47.95711904829448
41,2018-06-25 19:00:00,13.283896700404599
42,2018-06-25 19:00:00,2.660419600284496
43,2018-06-25 19:00:00,5.0586376583048756
45,2018-06-25 19:00:00,7.998213902843962
46,2018-06-25 19:00:00,1.9427836864658443
47,2018-06-25 19:00:00,2.2990765613376
53,2018-06-25 19:00:00,3.4294112408779815
55,2018-06-25 19:00:00,1.68892035030909
56,2018-06-25 19:00:00,3.4904478086060133
57,2018-06-25 19:00:00,5.235668796637727
58,2018-06-25 19:00:00,5.854542237439779
59,2018-06-25 19:00:00,5.0805705211347965
60,2018-06-25 19:00:00,25.25412187331631
61,2018-06-25 19:00:00,26.310987797272112
62,2018-06-25 19:00:00,9.851192702234767
73,2018-06-25 19:00:00,23.158947390174998
74,2018-06-25 19:00:00,5.044121238227792
79,2018-06-25 19:00:00,1.8187883984567095
81,2018-06-25 19:00:00,9.339725403416763
82,2018-06-25 19:00:00,3.902841066553682
83,2018-06-25 19:00:00,4.599456578956601
84,2018-06-25 19:00:00,6.041548250294693
85,2018-06-25 19:00:00,10.319412983839717
87,2018-06-25 19:00:00,61.86432745943225
88,2018-06-25 19:00:00,81.76408188457627
92,2018-06-25 19:00:00,3.5559741078557456
94,2018-06-25 19:00:00,3.486249686333402
95,2018-06-25 19:00:00,3.603489950174366
96,2018-06-25 19:00:00,8.923508155557355
98,2018-06-25 19:00:00,15.991790963603748
99,2018-06-25 19:00:00,49.13172400489875
100,2018-06-25 19:00:00,0.6376810678773368
105,2018-06-25 19:00:00,2.5525010144811873
106,2018-06-25 19:00:00,71.30180147457583
107,2018-06-25 19:00:00,12.126247673667036
108,2018-06-25 19:00:00,6.642404068359272
109,2018-06-25 19:00:00,13.979942651592252
110,2018-06-25 19:00:00,11.353877880985417
116,2018-06-25 19:00:00,43.870773497541784
117,2018-06-25 19:00:00,4.9754731838334765
118,2018-06-25 19:00:00,22.162323758080163
119,2018-06-25 19:00:00,2.2990347853326116
121,2018-06-25 19:00:00,19.524419755143732
128,2018-06-25 19:00:00,89.3982808982282
129,2018-06-25 19:00:00,5.459510529394109
130,2018-06-25 19:00:00,38.17115413368294
131,2018-06-25 19:00:00,30.21971502202642
136,2018-06-25 19:00:00,1.3002547556727657
137,2018-06-25 19:00:00,2.3426999123674506
138,2018-06-25 19:00:00,7.667020357314223
139,2018-06-25 19:00:00,10.187859587876678
140,2018-06-25 19:00:00,1.780454379008334
141,2018-06-25 19:00:00,46.609843369349896
142,2018-06-25 19:00:00,32.75187231598905
143,2018-06-25 19:00:00,11.068126823986526
144,2018-06-25 19:00:00,20.52572727149597
147,2018-06-25 19:00:00,37.47056836274785
156,2018-06-25 19:00:00,17.27250484362041
157,2018-06-25 19:00:00,11.123590744979369
158,2018-06-25 19:00:00,1.88621315832814
161,2018-06-25 19:00:00,1.9676322880825585
162,2018-06-25 19:00:00,58.38172891601976
170,2018-06-25 19:00:00,9.892876887432392
171,2018-06-25 19:00:00,6.7032330452443665
172,2018-06-25 19:00:00,10.217738933497206
173,2018-06-25 19:00:00,3.281643337810889
174,2018-06-25 19:00:00,8.660222890643842
175,2018-06-25 19:00:00,24.229750207185766
176,2018-06-25 19:00:00,13.276453320713477
178,2018-06-25 19:00:00,29.890559902195022
179,2018-06-25 19:00:00,10.049311009614646
180,2018-06-25 19:00:00,60.95844132974834
183,2018-06-25 19:00:00,13.10519631139304
184,2018-06-25 19:00:00,13.573300536655946
185,2018-06-25 19:00:00,2.653166855630747
189,2018-06-25 19:00:00,21.21269975808269
190,2018-06-25 19:00:00,8.995768881954358
191,2018-06-25 19:00:00,64.52853856119651
192,2018-06-25 19:00:00,26.905246580896808
193,2018-06-25 19:00:00,45.967711589998075
197,2018-06-25 19:00:00,6.901236102758878
198,2018-06-25 19:00:00,5.7815627948951365
199,2018-06-25 19:00:00,11.824083375165232
1,2018-06-25 20:00:00,9.939231878621264
3,2018-06-25 20:00:00,2.2571800666342012
5,2018-06-25 20:00:00,10.791497038822882
7,2018-06-25 20:00:00,33.41571713720256
9,2018-06-25 20:00:00,54.70432911112598
11,2018-06-25 20:00:00,0.38451958509767975
12,2018-06-25 20:00:00,3.2299656003958748
15,2018-06-25 20:00:00,47.04292938395997
17,2018-06-25 20:00:00,0.9427042209705138
18,2018-06-25 20:00:00,1.017491778312164
19,2018-06-25 20:00:00,1.51288737438824
20,2018-06-25 20:00:00,5.926978125916492
22,2018-06-25 20:00:00,1.780956448037127
23,2018-06-25 20:00:00,3.214074852860798
25,2018-06-25 20:00:00,1.106879111419939
27,2018-06-25 20:00:00,1.910390890774485
29,2018-06-25 20:00:00,77.87902231430026
31,2018-06-25 20:00:00,0.6721662105312766
32,2018-06-25 20:00:00,8.487741897663964
34,2018-06-25 20:00:00,27.361121809931642
36,2018-06-25 20:00:00,4.740795124685898
37,2018-06-25 20:00:00,28.49103660281976
38,2018-06-25 20:00:00,7.082138022423295
39,2018-06-25 20:00:00,2.733058359912704
40,2018-06-25 20:00:00,41.47024585339716
41,2018-06-25 20:00:00,11.48706823607159
42,2018-06-25 20:00:00,2.761764307501155
43,2018-06-25 20:00:00,5.677686839211037
45,2018-06-25 20:00:00,8.12147915495965
46,2018-06-25 20:00:00,1.9727255048391446
47,2018-06-25 20:00:00,1.9401714157190868
53,2018-06-25 20:00:00,3.5603859412137098
55,2018-06-25 20:00:00,1.753423563272416
56,2018-06-25 20:00:00,3.4361028163833205
57,2018-06-25 20:00:00,5.154154747556552
58,2018-06-25 20:00:00,5.7633947585676655
59,2018-06-25 20:00:00,5.1068243656956005
60,2018-06-25 20:00:00,27.41125779137867
61,2018-06-25 20:00:00,28.558394818848576
62,2018-06-25 20:00:00,10.672564376539766
73,2018-06-25 20:00:00,25.089886703790732
74,2018-06-25 20:00:00,5.093726331380304
79,2018-06-25 20:00:00,1.9741441887226714
81,2018-06-25 20:00:00,10.137495474079863
82,2018-06-25 20:00:00,4.185899591205422
83,2018-06-25 20:00:00,4.979071083667854
84,2018-06-25 20:00:00,5.224344471679589
85,2018-06-25 20:00:00,8.923569950775102
87,2018-06-25 20:00:00,66.36016686102558
88,2018-06-25 20:00:00,84.1459648648694
92,2018-06-25 20:00:00,3.1646632489055286
94,2018-06-25 20:00:00,3.1026106940778204
95,2018-06-25 20:00:00,2.856783786807511
96,2018-06-25 20:00:00,7.074400641368128
98,2018-06-25 20:00:00,15.877281000946455
99,2018-06-25 20:00:00,48.779896408298406
100,2018-06-25 20:00:00,0.647794454885942
105,2018-06-25 20:00:00,2.6625298445311545
106,2018-06-25 20:00:00,68.89275520387649
107,2018-06-25 20:00:00,12.012428448068512
108,2018-06-25 20:00:00,6.580056659438125
109,2018-06-25 20:00:00,13.848724587897093
110,2018-06-25 20:00:00,11.247304269822832
116,2018-06-25 20:00:00,43.458958754559966
117,2018-06-25 20:00:00,5.020296836121845
118,2018-06-25 20:00:00,22.361986059711036
119,2018-06-25 20:00:00,2.195785058788293
121,2018-06-25 20:00:00,19.955850819377755
128,2018-06-25 20:00:00,74.61431120108706
129,2018-06-25 20:00:00,4.763006580085366
130,2018-06-25 20:00:00,37.912347162630134
131,2018-06-25 20:00:00,34.89283646355629
136,2018-06-25 20:00:00,1.5013238737675416
137,2018-06-25 20:00:00,2.704971386704502
138,2018-06-25 20:00:00,8.852633421679464
139,2018-06-25 20:00:00,10.132161452544892
140,2018-06-25 20:00:00,1.7092436882669058
141,2018-06-25 20:00:00,44.21539725057407
142,2018-06-25 20:00:00,31.394993759430882
143,2018-06-25 20:00:00,10.60958492084181
144,2018-06-25 20:00:00,22.464830898481807
147,2018-06-25 20:00:00,41.01048248060518
156,2018-06-25 20:00:00,18.904270107803725
157,2018-06-25 20:00:00,11.658458286956828
158,2018-06-25 20:00:00,1.7274098014988968
161,2018-06-25 20:00:00,1.8019742298388381
162,2018-06-25 20:00:00,59.760061276222416
170,2018-06-25 20:00:00,10.512228367264422
171,2018-06-25 20:00:00,7.12289535719856
172,2018-06-25 20:00:00,11.323221105600748
173,2018-06-25 20:00:00,3.599945954872712
174,2018-06-25 20:00:00,9.50021582557069
175,2018-06-25 20:00:00,22.90192105631003
176,2018-06-25 20:00:00,14.796174810612188
178,2018-06-25 20:00:00,30.945055034775844
179,2018-06-25 20:00:00,10.04271355624733
180,2018-06-25 20:00:00,62.70214408849068
183,2018-06-25 20:00:00,7.409125432671636
184,2018-06-25 20:00:00,14.025223515624019
185,2018-06-25 20:00:00,2.729630391453424
189,2018-06-25 20:00:00,21.82404666370982
190,2018-06-25 20:00:00,8.883669433429253
191,2018-06-25 20:00:00,62.332090073874866
192,2018-06-25 20:00:00,25.98942973033597
193,2018-06-25 20:00:00,44.40304650052978
197,2018-06-25 20:00:00,6.913339078183358
198,2018-06-25 20:00:00,5.493937151035012
199,2018-06-25 20:00:00,12.202255634736659
1,2018-06-25 21:00:00,9.409839867481574
3,2018-06-25 21:00:00,2.0337888063298064
5,2018-06-25 21:00:00,8.617717941302944
7,2018-06-25 21:00:00,20.981909060913623
9,2018-06-25 21:00:00,54.17620752022484
11,2018-06-25 21:00:00,0.3808072252006099
12,2018-06-25 21:00:00,3.198782377335068
15,2018-06-25 21:00:00,57.13298401360922
17,2018-06-25 21:00:00,0.8494063841351994
18,2018-06-25 21:00:00,0.9837096030129322
19,2018-06-25 21:00:00,1.4084540409019888
20,2018-06-25 21:00:00,5.594408422417546
22,2018-06-25 21:00:00,1.498131362455944
23,2018-06-25 21:00:00,3.0624292117977117
25,2018-06-25 21:00:00,1.5305644703787493
27,2018-06-25 21:00:00,2.641640863143535
29,2018-06-25 21:00:00,73.05572163651456
31,2018-06-25 21:00:00,0.6305369124624086
32,2018-06-25 21:00:00,7.962072677445605
34,2018-06-25 21:00:00,25.666555636374525
36,2018-06-25 21:00:00,4.40072630131972
37,2018-06-25 21:00:00,34.073302475480475
38,2018-06-25 21:00:00,8.469748543654639
39,2018-06-25 21:00:00,2.499118129003625
40,2018-06-25 21:00:00,47.10998460085169
41,2018-06-25 21:00:00,13.049243061489333
42,2018-06-25 21:00:00,2.670068947863721
43,2018-06-25 21:00:00,3.677255476556966
45,2018-06-25 21:00:00,7.203231806352267
46,2018-06-25 21:00:00,1.74968065478073
47,2018-06-25 21:00:00,2.2375391303990257
53,2018-06-25 21:00:00,3.415754335557865
55,2018-06-25 21:00:00,1.6821950625306983
56,2018-06-25 21:00:00,3.537709774313564
57,2018-06-25 21:00:00,5.306564548497991
58,2018-06-25 21:00:00,5.933815184962466
59,2018-06-25 21:00:00,4.6014965471268585
60,2018-06-25 21:00:00,22.83295648665783
61,2018-06-25 21:00:00,23.788492961562234
62,2018-06-25 21:00:00,10.195832836091173
73,2018-06-25 21:00:00,23.969150915771813
74,2018-06-25 21:00:00,4.125354841659274
79,2018-06-25 21:00:00,1.6444170570854726
81,2018-06-25 21:00:00,8.444305742761243
82,2018-06-25 21:00:00,3.952325189496647
83,2018-06-25 21:00:00,4.486300758055302
84,2018-06-25 21:00:00,5.934825452224593
85,2018-06-25 21:00:00,10.137121642989356
87,2018-06-25 21:00:00,62.82565333047862
88,2018-06-25 21:00:00,78.33748420293338
92,2018-06-25 21:00:00,3.9061982480311657
94,2018-06-25 21:00:00,3.829606291376271
95,2018-06-25 21:00:00,3.5837579595428317
96,2018-06-25 21:00:00,8.874641485973411
98,2018-06-25 21:00:00,14.769016148503578
99,2018-06-25 21:00:00,45.37499145004749
100,2018-06-25 21:00:00,0.6159673855471716
105,2018-06-25 21:00:00,2.5247110980176894
106,2018-06-25 21:00:00,63.36825403809067
107,2018-06-25 21:00:00,12.103271306592985
108,2018-06-25 21:00:00,6.62981735442075
109,2018-06-25 21:00:00,13.953450652775071
110,2018-06-25 21:00:00,11.332362926983352
116,2018-06-25 21:00:00,43.7876449540022
117,2018-06-25 21:00:00,4.912621372125987
118,2018-06-25 21:00:00,21.882350328181506
119,2018-06-25 21:00:00,2.1014870803586234
121,2018-06-25 21:00:00,18.015843555403993
128,2018-06-25 21:00:00,96.99689246430448
129,2018-06-25 21:00:00,4.980777182808209
130,2018-06-25 21:00:00,38.181503818648466
131,2018-06-25 21:00:00,36.00163227226329
136,2018-06-25 21:00:00,1.549031707141311
137,2018-06-25 21:00:00,2.790928183239071
138,2018-06-25 21:00:00,9.133945928031556
139,2018-06-25 21:00:00,9.562673053602966
140,2018-06-25 21:00:00,1.6306563540454468
141,2018-06-25 21:00:00,48.68764143139062
142,2018-06-25 21:00:00,31.17149728732183
143,2018-06-25 21:00:00,10.534059055133042
144,2018-06-25 21:00:00,15.47890286775765
147,2018-06-25 21:00:00,28.257386640336815
156,2018-06-25 21:00:00,13.025579644853325
157,2018-06-25 21:00:00,9.576776327570778
158,2018-06-25 21:00:00,1.6074063858727072
161,2018-06-25 21:00:00,1.6767910393236645
162,2018-06-25 21:00:00,56.18482503466541
170,2018-06-25 21:00:00,10.058228120177784
171,2018-06-25 21:00:00,6.815274452909233
172,2018-06-25 21:00:00,11.197287302435058
173,2018-06-25 21:00:00,2.3577149951417073
174,2018-06-25 21:00:00,6.221985365075509
175,2018-06-25 21:00:00,22.926703105278115
176,2018-06-25 21:00:00,14.090917504018336
178,2018-06-25 21:00:00,29.151442558327584
179,2018-06-25 21:00:00,9.286635985735181
180,2018-06-25 21:00:00,54.64820168792273
183,2018-06-25 21:00:00,13.247222007288837
184,2018-06-25 21:00:00,13.309593385542845
185,2018-06-25 21:00:00,2.5839053892754427
189,2018-06-25 21:00:00,20.658938384731236
190,2018-06-25 21:00:00,7.490259602883055
191,2018-06-25 21:00:00,44.422984776357076
192,2018-06-25 21:00:00,18.522209344109783
193,2018-06-25 21:00:00,31.64526552680953
197,2018-06-25 21:00:00,6.692365936455279
198,2018-06-25 21:00:00,4.81446325382372
199,2018-06-25 21:00:00,12.492843469856854
1,2018-06-25 22:00:00,8.747812372211794
3,2018-06-25 22:00:00,1.8718522680231207
5,2018-06-25 22:00:00,7.6457236060836875
7,2018-06-25 22:00:00,25.80158332025205
9,2018-06-25 22:00:00,49.24912871876357
11,2018-06-25 22:00:00,0.34617478722576883
12,2018-06-25 22:00:00,2.9078677154699104
15,2018-06-25 22:00:00,52.63163707273681
17,2018-06-25 22:00:00,0.781773512837988
18,2018-06-25 22:00:00,0.9102621808429542
19,2018-06-25 22:00:00,1.289276357367789
20,2018-06-25 22:00:00,5.1946624238036145
22,2018-06-25 22:00:00,1.6464938865689343
23,2018-06-25 22:00:00,2.838059250407958
25,2018-06-25 22:00:00,1.5702369070765563
27,2018-06-25 22:00:00,2.710112594009095
29,2018-06-25 22:00:00,66.82070279426136
31,2018-06-25 22:00:00,0.5767229019832198
32,2018-06-25 22:00:00,7.282543313531311
34,2018-06-25 22:00:00,23.476016641173953
36,2018-06-25 22:00:00,4.046787204170476
37,2018-06-25 22:00:00,32.3746378915423
38,2018-06-25 22:00:00,8.047504358182875
39,2018-06-25 22:00:00,2.23170828167496
40,2018-06-25 22:00:00,45.0509096270694
41,2018-06-25 22:00:00,12.478890047146216
42,2018-06-25 22:00:00,2.470710573127774
43,2018-06-25 22:00:00,4.732155819943871
45,2018-06-25 22:00:00,6.516821414149795
46,2018-06-25 22:00:00,1.5829504456222325
47,2018-06-25 22:00:00,2.165168525831921
53,2018-06-25 22:00:00,3.1771422876031163
55,2018-06-25 22:00:00,1.5646825539201026
56,2018-06-25 22:00:00,3.1413407735200893
57,2018-06-25 22:00:00,4.712012693153234
58,2018-06-25 22:00:00,5.268988191933094
59,2018-06-25 22:00:00,4.15801763208505
60,2018-06-25 22:00:00,24.044882979047788
61,2018-06-25 22:00:00,25.05114756397333
62,2018-06-25 22:00:00,9.39244723775113
73,2018-06-25 22:00:00,22.080490512556597
74,2018-06-25 22:00:00,3.5515497164711256
79,2018-06-25 22:00:00,1.7316997924100814
81,2018-06-25 22:00:00,8.892511448375483
82,2018-06-25 22:00:00,3.695292566841678
83,2018-06-25 22:00:00,4.1290861071843805
84,2018-06-25 22:00:00,5.675425799538717
85,2018-06-25 22:00:00,9.694053082322682
87,2018-06-25 22:00:00,58.40554191467643
88,2018-06-25 22:00:00,71.70888209744287
92,2018-06-25 22:00:00,3.5802398285966492
94,2018-06-25 22:00:00,3.5100383149356373
95,2018-06-25 22:00:00,3.274557291001677
96,2018-06-25 22:00:00,8.108957197703004
98,2018-06-25 22:00:00,13.121812125577335
99,2018-06-25 22:00:00,40.31426168194165
100,2018-06-25 22:00:00,0.5554644456663286
105,2018-06-25 22:00:00,2.6261217978569102
106,2018-06-25 22:00:00,56.619310398333276
107,2018-06-25 22:00:00,11.280462445811732
108,2018-06-25 22:00:00,6.1791058387819495
109,2018-06-25 22:00:00,13.004864813290636
110,2018-06-25 22:00:00,10.561959684072853
116,2018-06-25 22:00:00,40.81082670797588
117,2018-06-25 22:00:00,5.003045772334748
118,2018-06-25 22:00:00,22.285146769140784
119,2018-06-25 22:00:00,1.9204296927539168
121,2018-06-25 22:00:00,16.261227941578593
128,2018-06-25 22:00:00,87.42784690409823
129,2018-06-25 22:00:00,4.661851984628691
130,2018-06-25 22:00:00,36.02745596714376
131,2018-06-25 22:00:00,34.17610875642632
136,2018-06-25 22:00:00,1.4704852755762732
137,2018-06-25 22:00:00,2.649408445279394
138,2018-06-25 22:00:00,8.670795173537316
139,2018-06-25 22:00:00,8.741845559504423
140,2018-06-25 22:00:00,1.5070589892691109
141,2018-06-25 22:00:00,47.410992892973475
142,2018-06-25 22:00:00,28.661364572943583
143,2018-06-25 22:00:00,9.685784711180538
144,2018-06-25 22:00:00,19.77232172792525
147,2018-06-25 22:00:00,36.09518801191817
156,2018-06-25 22:00:00,16.638506797216017
157,2018-06-25 22:00:00,9.75391839259951
158,2018-06-25 22:00:00,1.4267602686335819
161,2018-06-25 22:00:00,1.488347094839024
162,2018-06-25 22:00:00,50.25596270236609
170,2018-06-25 22:00:00,9.43278404009966
171,2018-06-25 22:00:00,6.391483807913402
172,2018-06-25 22:00:00,10.311730108781811
173,2018-06-25 22:00:00,3.0595824284548265
174,2018-06-25 22:00:00,8.074202780596757
175,2018-06-25 22:00:00,20.549258015839104
176,2018-06-25 22:00:00,12.65395700268446
178,2018-06-25 22:00:00,26.40249189040359
179,2018-06-25 22:00:00,8.252607097042766
180,2018-06-25 22:00:00,51.956185766922935
183,2018-06-25 22:00:00,11.84303133578828
184,2018-06-25 22:00:00,11.8870950001019
185,2018-06-25 22:00:00,2.302852059605668
189,2018-06-25 22:00:00,18.411850948835195
190,2018-06-25 22:00:00,8.535189250853248
191,2018-06-25 22:00:00,59.887996320483836
192,2018-06-25 22:00:00,24.970369121498333
193,2018-06-25 22:00:00,42.661973503658686
197,2018-06-25 22:00:00,6.064131354793415
198,2018-06-25 22:00:00,4.338426094021728
199,2018-06-25 22:00:00,11.954029929911902
1,2018-06-25 23:00:00,8.362944734351348
3,2018-06-25 23:00:00,1.6672258692434956
5,2018-06-25 23:00:00,8.052675553398988
7,2018-06-25 23:00:00,28.521434653707214
9,2018-06-25 23:00:00,49.32858671369964
11,2018-06-25 23:00:00,0.34673345129389
12,2018-06-25 23:00:00,2.91255995476697
15,2018-06-25 23:00:00,50.39340122011567
17,2018-06-25 23:00:00,0.6963120116867868
18,2018-06-25 23:00:00,0.7911202560706605
19,2018-06-25 23:00:00,1.282686610889736
20,2018-06-25 23:00:00,4.9166348795275585
22,2018-06-25 23:00:00,1.536781339526105
23,2018-06-25 23:00:00,2.492385985526073
25,2018-06-25 23:00:00,1.5076923840896796
27,2018-06-25 23:00:00,2.602165772203672
29,2018-06-25 23:00:00,45.31857425880372
31,2018-06-25 23:00:00,0.39114020251429704
32,2018-06-25 23:00:00,4.9391019644065395
34,2018-06-25 23:00:00,15.921704003267084
36,2018-06-25 23:00:00,3.944311036022128
37,2018-06-25 23:00:00,30.412100984010564
38,2018-06-25 23:00:00,7.559662988346339
39,2018-06-25 23:00:00,2.1016849185086226
40,2018-06-25 23:00:00,43.130913182782294
41,2018-06-25 23:00:00,11.947061447864078
42,2018-06-25 23:00:00,2.1473265381035924
43,2018-06-25 23:00:00,5.29028992880005
45,2018-06-25 23:00:00,6.315884696624615
46,2018-06-25 23:00:00,1.5341425295549782
47,2018-06-25 23:00:00,2.0779580661269113
53,2018-06-25 23:00:00,2.7401308378349296
55,2018-06-25 23:00:00,1.34946277332479
56,2018-06-25 23:00:00,3.347271527960549
57,2018-06-25 23:00:00,5.0209060731626565
58,2018-06-25 23:00:00,5.614395388063192
59,2018-06-25 23:00:00,4.318232442267607
60,2018-06-25 23:00:00,23.177365598687054
61,2018-06-25 23:00:00,24.147310548815476
62,2018-06-25 23:00:00,8.99417266156728
73,2018-06-25 23:00:00,21.14419542791721
74,2018-06-25 23:00:00,3.533888445753697
79,2018-06-25 23:00:00,1.6692214422336278
81,2018-06-25 23:00:00,8.571677754727371
82,2018-06-25 23:00:00,3.4555720861062404
83,2018-06-25 23:00:00,3.677703904772226
84,2018-06-25 23:00:00,5.433551976093524
85,2018-06-25 23:00:00,9.280909024490475
87,2018-06-25 23:00:00,55.835961513634395
88,2018-06-25 23:00:00,71.3423415493633
92,2018-06-25 23:00:00,3.4255770968937527
94,2018-06-25 23:00:00,3.3584092918913897
95,2018-06-25 23:00:00,3.120654169905564
96,2018-06-25 23:00:00,7.727833859884524
98,2018-06-25 23:00:00,13.124438092934982
99,2018-06-25 23:00:00,40.32233891675973
100,2018-06-25 23:00:00,0.5434600016974648
105,2018-06-25 23:00:00,2.6270750951634905
106,2018-06-25 23:00:00,60.98591568717354
107,2018-06-25 23:00:00,8.65084848240698
108,2018-06-25 23:00:00,4.738681613974459
109,2018-06-25 23:00:00,9.973271695181001
110,2018-06-25 23:00:00,8.099841671740304
116,2018-06-25 23:00:00,31.29735168020017
117,2018-06-25 23:00:00,4.969923527646962
118,2018-06-25 23:00:00,22.137602333636263
119,2018-06-25 23:00:00,1.8934312700339462
121,2018-06-25 23:00:00,15.877389551514092
128,2018-06-25 23:00:00,84.26672667028649
129,2018-06-25 23:00:00,4.532192548357187
130,2018-06-25 23:00:00,26.17480926460263
131,2018-06-25 23:00:00,22.96434910105406
136,2018-06-25 23:00:00,0.9880802514809489
137,2018-06-25 23:00:00,1.7802485647335597
138,2018-06-25 23:00:00,5.8262651361517435
139,2018-06-25 23:00:00,8.487793298985112
140,2018-06-25 23:00:00,1.4971285862899382
141,2018-06-25 23:00:00,47.238203262074556
142,2018-06-25 23:00:00,27.29929586793354
143,2018-06-25 23:00:00,9.225489480556648
144,2018-06-25 23:00:00,19.754311022785295
147,2018-06-25 23:00:00,36.06232457299445
156,2018-06-25 23:00:00,16.623360257620853
157,2018-06-25 23:00:00,9.31433072915141
158,2018-06-25 23:00:00,1.3028369583867008
161,2018-06-25 23:00:00,1.3590742255283121
162,2018-06-25 23:00:00,47.6198791783146
170,2018-06-25 23:00:00,9.191974945118918
171,2018-06-25 23:00:00,6.228315354849109
172,2018-06-25 23:00:00,7.394582866201409
173,2018-06-25 23:00:00,3.0107688530145946
174,2018-06-25 23:00:00,7.945390117901429
175,2018-06-25 23:00:00,19.333975275270774
176,2018-06-25 23:00:00,12.141828460587138
178,2018-06-25 23:00:00,25.21971036942657
179,2018-06-25 23:00:00,7.967374932529986
180,2018-06-25 23:00:00,50.972104343232
183,2018-06-25 23:00:00,11.298526824868052
184,2018-06-25 23:00:00,10.527180181283065
185,2018-06-25 23:00:00,2.0669695457516197
189,2018-06-25 23:00:00,16.525913400997833
190,2018-06-25 23:00:00,8.355055555213552
191,2018-06-25 23:00:00,57.802801428685065
192,2018-06-25 23:00:00,24.100941954859078
193,2018-06-25 23:00:00,41.17654637696295
197,2018-06-25 23:00:00,5.0818748711253425
198,2018-06-25 23:00:00,4.645243638099686
199,2018-06-25 23:00:00,11.867782908159707
1,2018-06-26 00:00:00,7.7842317125324065
3,2018-06-26 00:00:00,1.7757202012508604
5,2018-06-26 00:00:00,7.75283498484836
7,2018-06-26 00:00:00,20.930582787712517
9,2018-06-26 00:00:00,43.557215256216196
11,2018-06-26 00:00:00,0.3061659405262788
12,2018-06-26 00:00:00,2.571794203848175
15,2018-06-26 00:00:00,46.93995222589941
17,2018-06-26 00:00:00,0.7416243229538376
18,2018-06-26 00:00:00,0.7302217485680351
19,2018-06-26 00:00:00,1.1899489403488737
20,2018-06-26 00:00:00,4.83064027693973
22,2018-06-26 00:00:00,1.5033113709246269
