bus,datetime,load_mw
23,2017-05-10 20:00:00,2.5609666592575318
25,2017-05-10 20:00:00,1.3037066921794769
27,2017-05-10 20:00:00,2.250100897815227
29,2017-05-10 20:00:00,64.94572997411895
31,2017-05-10 20:00:00,0.5605402298770386
32,2017-05-10 20:00:00,7.078195183266241
34,2017-05-10 20:00:00,22.817282593630086
36,2017-05-10 20:00:00,3.771496155470718
37,2017-05-10 20:00:00,29.325562915623035
38,2017-05-10 20:00:00,7.289580471852676
39,2017-05-10 20:00:00,2.14486291874146
40,2017-05-10 20:00:00,38.59742405765537
41,2017-05-10 20:00:00,10.691303111371418
42,2017-05-10 20:00:00,2.202731076254481
43,2017-05-10 20:00:00,4.433863879428321
45,2017-05-10 20:00:00,6.3638691427599055
46,2017-05-10 20:00:00,1.5457971232460503
47,2017-05-10 20:00:00,1.8304829524092212
53,2017-05-10 20:00:00,2.810111047122748
55,2017-05-10 20:00:00,1.3839261612695029
56,2017-05-10 20:00:00,2.70176854892816
57,2017-05-10 20:00:00,4.052651703276733
58,2017-05-10 20:00:00,4.531689628422467
59,2017-05-10 20:00:00,4.036184484540569
60,2017-05-10 20:00:00,21.768128724352852
61,2017-05-10 20:00:00,22.679108432143533
62,2017-05-10 20:00:00,8.403874550152963
73,2017-05-10 20:00:00,19.756477839839032
74,2017-05-10 20:00:00,3.813875020739042
79,2017-05-10 20:00:00,1.5677291618688993
81,2017-05-10 20:00:00,8.050500067683652
82,2017-05-10 20:00:00,3.3267375907573644
83,2017-05-10 20:00:00,3.9823183585017006
84,2017-05-10 20:00:00,4.862426586193675
85,2017-05-10 20:00:00,8.305392490050865
87,2017-05-10 20:00:00,52.260448586816885
88,2017-05-10 20:00:00,66.39000637588146
92,2017-05-10 20:00:00,2.524557504248885
94,2017-05-10 20:00:00,2.4750557146606034
95,2017-05-10 20:00:00,2.266688173248647
96,2017-05-10 20:00:00,5.613116652623819
98,2017-05-10 20:00:00,12.840408064837959
99,2017-05-10 20:00:00,39.44971430352622
100,2017-05-10 20:00:00,0.5558954041168572
105,2017-05-10 20:00:00,2.201764883028892
106,2017-05-10 20:00:00,55.94622430255928
107,2017-05-10 20:00:00,9.971143023372706
108,2017-05-10 20:00:00,5.461900136445937
109,2017-05-10 20:00:00,11.49539531568546
110,2017-05-10 20:00:00,9.33603748170584
116,2017-05-10 20:00:00,36.07395108785273
117,2017-05-10 20:00:00,4.095438802549138
118,2017-05-10 20:00:00,18.242368369119944
119,2017-05-10 20:00:00,1.8132002242173986
121,2017-05-10 20:00:00,15.693015958570733
128,2017-05-10 20:00:00,61.71809594169978
129,2017-05-10 20:00:00,4.285978445578842
130,2017-05-10 20:00:00,32.65794868727516
131,2017-05-10 20:00:00,29.74228206588279
136,2017-05-10 20:00:00,1.279712356568371
137,2017-05-10 20:00:00,2.30568912871336
138,2017-05-10 20:00:00,7.5458912229549435
139,2017-05-10 20:00:00,8.646855020504878
140,2017-05-10 20:00:00,1.4463637015988706
141,2017-05-10 20:00:00,38.61307659939508
142,2017-05-10 20:00:00,28.3336510185581
143,2017-05-10 20:00:00,9.575040229501454
144,2017-05-10 20:00:00,19.174953511793472
147,2017-05-10 20:00:00,35.00468726995148
156,2017-05-10 20:00:00,16.135826109337543
157,2017-05-10 20:00:00,9.488460406299229
158,2017-05-10 20:00:00,1.4299962525856018
161,2017-05-10 20:00:00,1.491722846427491
162,2017-05-10 20:00:00,48.19577601761295
170,2017-05-10 20:00:00,8.49757776760934
171,2017-05-10 20:00:00,5.757804519799982
172,2017-05-10 20:00:00,9.39302074323922
173,2017-05-10 20:00:00,2.9704058530729323
174,2017-05-10 20:00:00,7.838867890259329
175,2017-05-10 20:00:00,19.625803009818725
176,2017-05-10 20:00:00,11.93804003128982
178,2017-05-10 20:00:00,24.965874679247587
179,2017-05-10 20:00:00,8.128643485653795
180,2017-05-10 20:00:00,50.57529351540164
183,2017-05-10 20:00:00,6.1767403765591276
184,2017-05-10 20:00:00,11.373715033648967
185,2017-05-10 20:00:00,2.210657966890281
189,2017-05-10 20:00:00,17.67473956009224
190,2017-05-10 20:00:00,7.3014471628924165
191,2017-05-10 20:00:00,51.73943511976531
192,2017-05-10 20:00:00,21.57281215278226
193,2017-05-10 20:00:00,36.85722701815662
197,2017-05-10 20:00:00,5.653522695365144
198,2017-05-10 20:00:00,4.5082731642913565
199,2017-05-10 20:00:00,9.905212509791014
1,2017-05-10 21:00:00,8.377117319760968
3,2017-05-10 21:00:00,1.8424688050675453
5,2017-05-10 21:00:00,7.727190706693437
7,2017-05-10 21:00:00,19.17183049524362
9,2017-05-10 21:00:00,49.70617742273313
11,2017-05-10 21:00:00,0.3493873274145881
12,2017-05-10 21:00:00,2.934853301910177
15,2017-05-10 21:00:00,50.80158613838468
17,2017-05-10 21:00:00,0.7695016478445182
18,2017-05-10 21:00:00,0.8796464187533536
19,2017-05-10 21:00:00,1.2558475773838722
20,2017-05-10 21:00:00,5.067131247269424
22,2017-05-10 21:00:00,1.3476349123590399
23,2017-05-10 21:00:00,2.752755993332672
25,2017-05-10 21:00:00,0.8957421826503065
27,2017-05-10 21:00:00,1.545984301113504
29,2017-05-10 21:00:00,66.18325950009081
31,2017-05-10 21:00:00,0.5712210546636594
32,2017-05-10 21:00:00,7.213065737436488
34,2017-05-10 21:00:00,23.252066753926307
36,2017-05-10 21:00:00,3.973301331414035
37,2017-05-10 21:00:00,22.964524268315447
38,2017-05-10 21:00:00,5.708391245051223
39,2017-05-10 21:00:00,2.1998281187705766
40,2017-05-10 21:00:00,35.34602365407397
41,2017-05-10 21:00:00,9.790686514684026
42,2017-05-10 21:00:00,2.3876104183322826
43,2017-05-10 21:00:00,3.3105365191739344
45,2017-05-10 21:00:00,6.53917880838877
46,2017-05-10 21:00:00,1.588381272237089
47,2017-05-10 21:00:00,1.6481566861084334
53,2017-05-10 21:00:00,3.0378517748014047
55,2017-05-10 21:00:00,1.4960844494064311
56,2017-05-10 21:00:00,3.3819910006878677
57,2017-05-10 21:00:00,5.072990076231391
58,2017-05-10 21:00:00,5.672631475451273
59,2017-05-10 21:00:00,4.1104056584349316
60,2017-05-10 21:00:00,20.255724610870015
61,2017-05-10 21:00:00,21.10340723104583
62,2017-05-10 21:00:00,9.06729660360972
73,2017-05-10 21:00:00,21.31610204793071
74,2017-05-10 21:00:00,3.6141809815611228
79,2017-05-10 21:00:00,1.4588064786756003
81,2017-05-10 21:00:00,7.491167861420358
82,2017-05-10 21:00:00,3.5685924616808355
83,2017-05-10 21:00:00,4.064269344448831
84,2017-05-10 21:00:00,4.452828934305486
85,2017-05-10 21:00:00,7.60575807523398
87,2017-05-10 21:00:00,55.93059020847844
88,2017-05-10 21:00:00,69.84963426652403
92,2017-05-10 21:00:00,3.470265643323454
94,2017-05-10 21:00:00,3.4022212227997914
95,2017-05-10 21:00:00,3.2081382048153984
96,2017-05-10 21:00:00,7.944477386841661
98,2017-05-10 21:00:00,12.706763062546631
99,2017-05-10 21:00:00,39.03909500184113
100,2017-05-10 21:00:00,0.5409556519785884
105,2017-05-10 21:00:00,2.207780701753209
106,2017-05-10 21:00:00,54.989392518001736
107,2017-05-10 21:00:00,10.567114696539743
108,2017-05-10 21:00:00,5.788357077296749
109,2017-05-10 21:00:00,12.18247152260545
110,2017-05-10 21:00:00,9.894052188812179
116,2017-05-10 21:00:00,38.230063683843845
117,2017-05-10 21:00:00,4.285755204955633
118,2017-05-10 21:00:00,19.09011129548382
119,2017-05-10 21:00:00,1.8439379483930898
121,2017-05-10 21:00:00,15.960949083835024
128,2017-05-10 21:00:00,83.2357413938589
129,2017-05-10 21:00:00,3.8355628157903245
130,2017-05-10 21:00:00,33.84504969114655
131,2017-05-10 21:00:00,31.98587452794087
136,2017-05-10 21:00:00,1.3762468024332128
137,2017-05-10 21:00:00,2.4796166737286063
138,2017-05-10 21:00:00,8.115110583602881
139,2017-05-10 21:00:00,8.348389106048192
140,2017-05-10 21:00:00,1.438803335536786
141,2017-05-10 21:00:00,40.22976126369785
142,2017-05-10 21:00:00,25.30613365169844
143,2017-05-10 21:00:00,8.5519209104548
144,2017-05-10 21:00:00,13.004539706144584
147,2017-05-10 21:00:00,23.740331207153783
156,2017-05-10 21:00:00,10.943388766097845
157,2017-05-10 21:00:00,8.220689246363321
158,2017-05-10 21:00:00,1.2902892620035544
161,2017-05-10 21:00:00,1.3459849926828131
162,2017-05-10 21:00:00,48.090818695491826
170,2017-05-10 21:00:00,8.685288290387854
171,2017-05-10 21:00:00,5.884992612547886
172,2017-05-10 21:00:00,9.760380079434725
173,2017-05-10 21:00:00,2.0332469196762464
174,2017-05-10 21:00:00,5.365717816746147
175,2017-05-10 21:00:00,18.50124887133724
176,2017-05-10 21:00:00,12.080447125157225
178,2017-05-10 21:00:00,24.999698385631643
179,2017-05-10 21:00:00,7.977625316281701
180,2017-05-10 21:00:00,46.95017532219115
183,2017-05-10 21:00:00,11.345203923212031
184,2017-05-10 21:00:00,11.421613803919652
185,2017-05-10 21:00:00,2.2152782996534577
189,2017-05-10 21:00:00,17.711673974798337
190,2017-05-10 21:00:00,6.506945555257064
191,2017-05-10 21:00:00,38.77075600858841
192,2017-05-10 21:00:00,16.16550819776399
193,2017-05-10 21:00:00,27.618836601763743
197,2017-05-10 21:00:00,5.775687130002725
198,2017-05-10 21:00:00,4.211442009574835
199,2017-05-10 21:00:00,10.90437322613951
1,2017-05-10 22:00:00,7.558781392000639
3,2017-05-10 22:00:00,1.5323974432390421
5,2017-05-10 22:00:00,6.328439254476946
7,2017-05-10 22:00:00,20.983937372116362
9,2017-05-10 22:00:00,42.647616497297285
11,2017-05-10 22:00:00,0.29977232435856455
12,2017-05-10 22:00:00,2.5180882130957465
15,2017-05-10 22:00:00,45.446494305514484
17,2017-05-10 22:00:00,0.6400013726406318
18,2017-05-10 22:00:00,0.7795656419511234
19,2017-05-10 22:00:00,1.1131903036135722
20,2017-05-10 22:00:00,4.372028383805243
22,2017-05-10 22:00:00,1.3904222163237936
23,2017-05-10 22:00:00,2.432204608525303
25,2017-05-10 22:00:00,1.3752821206939023
27,2017-05-10 22:00:00,2.3736351757783694
29,2017-05-10 22:00:00,57.20543019751052
31,2017-05-10 22:00:00,0.4937345345391774
32,2017-05-10 22:00:00,6.234606254878784
34,2017-05-10 22:00:00,20.097898388517123
36,2017-05-10 22:00:00,3.4262291185209373
37,2017-05-10 22:00:00,27.757055607924066
38,2017-05-10 22:00:00,6.899692658082853
39,2017-05-10 22:00:00,1.9159571852550272
40,2017-05-10 22:00:00,38.8905334178372
41,2017-05-10 22:00:00,10.772493999806759
42,2017-05-10 22:00:00,2.1159650764529503
43,2017-05-10 22:00:00,4.093196238801511
45,2017-05-10 22:00:00,5.554687946194755
46,2017-05-10 22:00:00,1.349246022175398
47,2017-05-10 22:00:00,1.8217854277418999
53,2017-05-10 22:00:00,2.6649759669925577
55,2017-05-10 22:00:00,1.3124510878077016
56,2017-05-10 22:00:00,2.730433019727132
57,2017-05-10 22:00:00,4.095648383760453
58,2017-05-10 22:00:00,4.579768322571026
59,2017-05-10 22:00:00,3.5875888245883685
60,2017-05-10 22:00:00,20.766954575978115
61,2017-05-10 22:00:00,21.636036811467562
62,2017-05-10 22:00:00,8.11093253560584
73,2017-05-10 22:00:00,19.067805419126483
74,2017-05-10 22:00:00,2.868093293858941
79,2017-05-10 22:00:00,1.4956248928200135
81,2017-05-10 22:00:00,7.680236753871001
82,2017-05-10 22:00:00,3.132486696315939
83,2017-05-10 22:00:00,3.3802887671180195
84,2017-05-10 22:00:00,4.899354875427052
85,2017-05-10 22:00:00,8.368465369782609
87,2017-05-10 22:00:00,50.4668632988353
88,2017-05-10 22:00:00,61.915026816974475
92,2017-05-10 22:00:00,3.090056345376174
94,2017-05-10 22:00:00,3.029467681423396
95,2017-05-10 22:00:00,2.8790317221875394
96,2017-05-10 22:00:00,7.129493251979891
98,2017-05-10 22:00:00,11.150977616735862
99,2017-05-10 22:00:00,34.25925794362166
100,2017-05-10 22:00:00,0.4836276726704861
105,2017-05-10 22:00:00,2.275431143420355
106,2017-05-10 22:00:00,48.244701974165075
107,2017-05-10 22:00:00,9.456572976292568
108,2017-05-10 22:00:00,5.180033884381833
109,2017-05-10 22:00:00,10.902164283613262
110,2017-05-10 22:00:00,8.854244433517609
116,2017-05-10 22:00:00,34.21231766175404
117,2017-05-10 22:00:00,4.290103047525472
118,2017-05-10 22:00:00,19.109459699246504
119,2017-05-10 22:00:00,1.6148781803688637
121,2017-05-10 22:00:00,13.776299702454585
128,2017-05-10 22:00:00,74.31441622567878
129,2017-05-10 22:00:00,3.9558580423903393
130,2017-05-10 22:00:00,30.610217513726848
131,2017-05-10 22:00:00,28.731194976625904
136,2017-05-10 22:00:00,1.2362087193423974
137,2017-05-10 22:00:00,2.2273072737330746
138,2017-05-10 22:00:00,7.289369980567442
139,2017-05-10 22:00:00,7.510355572949599
140,2017-05-10 22:00:00,1.2789332546826657
141,2017-05-10 22:00:00,41.11094410858607
142,2017-05-10 22:00:00,24.92237236927421
143,2017-05-10 22:00:00,8.422237322418772
144,2017-05-10 22:00:00,17.22246634032749
147,2017-05-10 22:00:00,31.44031442443947
156,2017-05-10 22:00:00,14.492787221925118
157,2017-05-10 22:00:00,8.279194564960928
158,2017-05-10 22:00:00,1.1119491460272604
161,2017-05-10 22:00:00,1.1599470446673072
162,2017-05-10 22:00:00,42.65096001318041
170,2017-05-10 22:00:00,8.04425481248228
171,2017-05-10 22:00:00,5.4506421929191236
172,2017-05-10 22:00:00,8.637112878417845
173,2017-05-10 22:00:00,2.6021526123930823
174,2017-05-10 22:00:00,6.867050397216416
175,2017-05-10 22:00:00,17.423155524944107
176,2017-05-10 22:00:00,10.750151580942637
178,2017-05-10 22:00:00,22.42893995106656
179,2017-05-10 22:00:00,6.997699782414938
180,2017-05-10 22:00:00,44.07876734560549
183,2017-05-10 22:00:00,10.0552080538072
184,2017-05-10 22:00:00,10.05289107930375
185,2017-05-10 22:00:00,1.9487264131274888
189,2017-05-10 22:00:00,15.580532315782037
190,2017-05-10 22:00:00,7.274455581581086
191,2017-05-10 22:00:00,50.91466039354524
192,2017-05-10 22:00:00,21.228927469519178
193,2017-05-10 22:00:00,36.26969583206116
197,2017-05-10 22:00:00,5.108911185258804
198,2017-05-10 22:00:00,3.6761806521876172
199,2017-05-10 22:00:00,10.258872500468788
1,2017-05-10 23:00:00,7.06776057085993
3,2017-05-10 23:00:00,1.440331098755117
5,2017-05-10 23:00:00,6.579112458818819
7,2017-05-10 23:00:00,20.283837984509933
9,2017-05-10 23:00:00,41.50968823492936
11,2017-05-10 23:00:00,0.2917737866371732
12,2017-05-10 23:00:00,2.4508998602113685
15,2017-05-10 23:00:00,42.57674123716004
17,2017-05-10 23:00:00,0.6015500826873702
18,2017-05-10 23:00:00,0.66566232867224
19,2017-05-10 23:00:00,1.086166361501964
20,2017-05-10 23:00:00,4.186363448136147
22,2017-05-10 23:00:00,1.318878255023876
23,2017-05-10 23:00:00,2.0930000916205453
25,2017-05-10 23:00:00,1.2776782805324964
27,2017-05-10 23:00:00,2.20517810636599
29,2017-05-10 23:00:00,37.19460503637996
31,2017-05-10 23:00:00,0.32102305493377675
32,2017-05-10 23:00:00,4.053703640867893
34,2017-05-10 23:00:00,13.067526248478988
36,2017-05-10 23:00:00,3.386643409166851
37,2017-05-10 23:00:00,25.605317732437676
38,2017-05-10 23:00:00,6.364824824394784
39,2017-05-10 23:00:00,1.7717426567649674
40,2017-05-10 23:00:00,36.43217847003099
41,2017-05-10 23:00:00,10.091542959163181
42,2017-05-10 23:00:00,1.8067970230871089
43,2017-05-10 23:00:00,3.905145490867933
45,2017-05-10 23:00:00,5.210712941058995
46,2017-05-10 23:00:00,1.2656936103968421
47,2017-05-10 23:00:00,1.7318888778938497
53,2017-05-10 23:00:00,2.283478162170242
55,2017-05-10 23:00:00,1.124570262688624
56,2017-05-10 23:00:00,2.798951383004422
57,2017-05-10 23:00:00,4.198427441336842
58,2017-05-10 23:00:00,4.694694544626919
59,2017-05-10 23:00:00,3.665318593818005
60,2017-05-10 23:00:00,19.583407994194044
61,2017-05-10 23:00:00,20.402957082500233
62,2017-05-10 23:00:00,7.599337184984136
73,2017-05-10 23:00:00,17.86510694809396
74,2017-05-10 23:00:00,2.8702861872714007
79,2017-05-10 23:00:00,1.4103867164636592
81,2017-05-10 23:00:00,7.242525229374095
82,2017-05-10 23:00:00,2.9613670203199427
83,2017-05-10 23:00:00,3.177201174092418
84,2017-05-10 23:00:00,4.5896561255389825
85,2017-05-10 23:00:00,7.839474573753504
87,2017-05-10 23:00:00,47.188562426594906
88,2017-05-10 23:00:00,60.411976575474036
92,2017-05-10 23:00:00,2.893692320655046
94,2017-05-10 23:00:00,2.8369531568039617
95,2017-05-10 23:00:00,2.638995571290343
96,2017-05-10 23:00:00,6.5350794484036685
98,2017-05-10 23:00:00,11.412288931713377
99,2017-05-10 23:00:00,35.062077690814796
100,2017-05-10 23:00:00,0.4639601501798345
105,2017-05-10 23:00:00,2.2928975727696796
106,2017-05-10 23:00:00,53.250260834275146
107,2017-05-10 23:00:00,7.445342087988365
108,2017-05-10 23:00:00,4.078339725642171
109,2017-05-10 23:00:00,8.583483126987826
110,2017-05-10 23:00:00,6.97111548052237
116,2017-05-10 23:00:00,26.936012939368858
117,2017-05-10 23:00:00,4.32352080773617
118,2017-05-10 23:00:00,19.25832652012257
119,2017-05-10 23:00:00,1.622264304857513
121,2017-05-10 23:00:00,13.308190648815675
128,2017-05-10 23:00:00,73.07037198928255
129,2017-05-10 23:00:00,3.793868869700504
130,2017-05-10 23:00:00,22.018117907515837
131,2017-05-10 23:00:00,19.599014242466513
136,2017-05-10 23:00:00,0.8432810553510296
137,2017-05-10 23:00:00,1.5193598326818099
138,2017-05-10 23:00:00,4.972449148591002
139,2017-05-10 23:00:00,7.224409598916105
140,2017-05-10 23:00:00,1.2740264701626995
141,2017-05-10 23:00:00,41.23034326900949
142,2017-05-10 23:00:00,23.21595124269819
143,2017-05-10 23:00:00,7.845571048897038
144,2017-05-10 23:00:00,17.13101393258317
147,2017-05-10 23:00:00,31.273376493006783
156,2017-05-10 23:00:00,14.415836358694166
157,2017-05-10 23:00:00,8.0746133616091
158,2017-05-10 23:00:00,1.0765368204902899
161,2017-05-10 23:00:00,1.1230059191697472
162,2017-05-10 23:00:00,41.28376723366761
170,2017-05-10 23:00:00,7.9795908417905554
171,2017-05-10 23:00:00,5.406825652323198
172,2017-05-10 23:00:00,6.369139675786697
173,2017-05-10 23:00:00,2.61064408634433
174,2017-05-10 23:00:00,6.889465065553728
175,2017-05-10 23:00:00,16.754204593614563
176,2017-05-10 23:00:00,10.527312055227057
178,2017-05-10 23:00:00,21.867519284822286
179,2017-05-10 23:00:00,6.897196206794743
180,2017-05-10 23:00:00,42.64766059846591
183,2017-05-10 23:00:00,9.795181166306895
184,2017-05-10 23:00:00,9.115516016022683
185,2017-05-10 23:00:00,1.7902890880042428
189,2017-05-10 23:00:00,14.313788067272828
190,2017-05-10 23:00:00,7.251008068320169
191,2017-05-10 23:00:00,50.1249559360914
192,2017-05-10 23:00:00,20.899656396803067
193,2017-05-10 23:00:00,35.70714661221828
197,2017-05-10 23:00:00,4.389819365303622
198,2017-05-10 23:00:00,4.001373298904714
199,2017-05-10 23:00:00,10.327630296372796
1,2017-05-11 00:00:00,6.563875213383037
3,2017-05-11 00:00:00,1.535883708377178
5,2017-05-11 00:00:00,6.715782859402593
7,2017-05-11 00:00:00,19.01169094547567
9,2017-05-11 00:00:00,36.44742989148511
11,2017-05-11 00:00:00,0.25619097338037844
12,2017-05-11 00:00:00,2.15200394198148
15,2017-05-11 00:00:00,39.57188467124252
17,2017-05-11 00:00:00,0.6414573239271578
18,2017-05-11 00:00:00,0.6164301777065573
19,2017-05-11 00:00:00,1.0084485516900163
20,2017-05-11 00:00:00,4.1301590683833895
22,2017-05-11 00:00:00,1.2746216923511826
23,2017-05-11 00:00:00,1.9794046666586251
25,2017-05-11 00:00:00,1.1865503338141232
27,2017-05-11 00:00:00,2.047898243709627
29,2017-05-11 00:00:00,34.16732667939184
31,2017-05-11 00:00:00,0.2948948677511023
32,2017-05-11 00:00:00,3.72377057721475
34,2017-05-11 00:00:00,12.00395688773912
36,2017-05-11 00:00:00,3.2673352990992046
37,2017-05-11 00:00:00,24.686235340633743
38,2017-05-11 00:00:00,6.13635990661936
39,2017-05-11 00:00:00,1.702306581769829
40,2017-05-11 00:00:00,33.875364773892805
41,2017-05-11 00:00:00,9.383316866465876
42,2017-05-11 00:00:00,1.6731674127493086
43,2017-05-11 00:00:00,3.4864107737854932
45,2017-05-11 00:00:00,5.14813612719721
46,2017-05-11 00:00:00,1.2504934657492437
47,2017-05-11 00:00:00,1.6176678777145357
53,2017-05-11 00:00:00,2.121638323508638
55,2017-05-11 00:00:00,1.0448669271840196
56,2017-05-11 00:00:00,2.2779119173948383
57,2017-05-11 00:00:00,3.416866439939812
58,2017-05-11 00:00:00,3.8207534753153625
59,2017-05-11 00:00:00,3.4111834609869693
60,2017-05-11 00:00:00,17.91311588014358
61,2017-05-11 00:00:00,18.66276253386115
62,2017-05-11 00:00:00,7.059737401589026
73,2017-05-11 00:00:00,16.596578048658955
74,2017-05-11 00:00:00,2.911858453483461
79,2017-05-11 00:00:00,1.2900928177927498
81,2017-05-11 00:00:00,6.624802226978776
82,2017-05-11 00:00:00,2.861715602125395
83,2017-05-11 00:00:00,3.387979317202702
84,2017-05-11 00:00:00,4.267552293755045
85,2017-05-11 00:00:00,7.289299651885158
87,2017-05-11 00:00:00,43.82429631183794
88,2017-05-11 00:00:00,56.089385031887105
92,2017-05-11 00:00:00,2.6959239111321747
94,2017-05-11 00:00:00,2.643062224572437
95,2017-05-11 00:00:00,2.4992670590091
96,2017-05-11 00:00:00,6.189065310201397
98,2017-05-11 00:00:00,10.827619785507261
99,2017-05-11 00:00:00,33.26579613395319
100,2017-05-11 00:00:00,0.4196753835766267
105,2017-05-11 00:00:00,2.0181388951538004
106,2017-05-11 00:00:00,49.62530058769277
107,2017-05-11 00:00:00,6.283646795504829
108,2017-05-11 00:00:00,3.441997765403379
109,2017-05-11 00:00:00,7.244202932473438
110,2017-05-11 00:00:00,5.883414197816521
116,2017-05-11 00:00:00,22.733188865790677
117,2017-05-11 00:00:00,3.8582094220912246
118,2017-05-11 00:00:00,17.185678677018252
119,2017-05-11 00:00:00,1.5823613952197286
121,2017-05-11 00:00:00,12.749039409088224
128,2017-05-11 00:00:00,68.81720508413345
129,2017-05-11 00:00:00,3.6105490980558286
130,2017-05-11 00:00:00,16.837104934524334
131,2017-05-11 00:00:00,17.45634930468949
136,2017-05-11 00:00:00,0.7510891657379998
137,2017-05-11 00:00:00,1.3532550069213003
138,2017-05-11 00:00:00,4.4288355378342015
139,2017-05-11 00:00:00,6.927442582710793
140,2017-05-11 00:00:00,1.239721708225334
141,2017-05-11 00:00:00,36.68980379836976
142,2017-05-11 00:00:00,21.903180716074896
143,2017-05-11 00:00:00,7.401932032924961
144,2017-05-11 00:00:00,14.858601080375758
147,2017-05-11 00:00:00,27.12500066970074
156,2017-05-11 00:00:00,12.503589055805364
157,2017-05-11 00:00:00,7.493533459485017
158,2017-05-11 00:00:00,1.0882958445775517
161,2017-05-11 00:00:00,1.1352728258239821
162,2017-05-11 00:00:00,39.359529201384326
170,2017-05-11 00:00:00,7.411110931277354
171,2017-05-11 00:00:00,5.021635204524442
172,2017-05-11 00:00:00,5.797122988114826
173,2017-05-11 00:00:00,2.2858894229962163
174,2017-05-11 00:00:00,6.032434593756645
175,2017-05-11 00:00:00,16.01913185293925
176,2017-05-11 00:00:00,9.950740546082423
178,2017-05-11 00:00:00,20.75135574524173
179,2017-05-11 00:00:00,6.631970946937019
180,2017-05-11 00:00:00,40.22089473951455
183,2017-05-11 00:00:00,9.296133431947124
184,2017-05-11 00:00:00,8.693380126395576
185,2017-05-11 00:00:00,1.7090457671254904
189,2017-05-11 00:00:00,13.66422915292375
190,2017-05-11 00:00:00,6.640620253573796
191,2017-05-11 00:00:00,45.95453302274245
192,2017-05-11 00:00:00,19.160787393353555
193,2017-05-11 00:00:00,32.736283810450125
197,2017-05-11 00:00:00,3.962914275596093
198,2017-05-11 00:00:00,3.905292974943677
199,2017-05-11 00:00:00,9.216956488671913
1,2017-05-11 01:00:00,6.18844386266733
3,2017-05-11 01:00:00,1.4005416718664825
5,2017-05-11 01:00:00,6.024041906102213
7,2017-05-11 01:00:00,19.334147314635036
9,2017-05-11 01:00:00,36.77063467277108
11,2017-05-11 01:00:00,0.2584628329734286
12,2017-05-11 01:00:00,2.171087497817241
15,2017-05-11 01:00:00,37.32318759933282
17,2017-05-11 01:00:00,0.5849320666666735
18,2017-05-11 01:00:00,0.6424702403516369
19,2017-05-11 01:00:00,0.934176104730886
20,2017-05-11 01:00:00,3.8450880209163776
22,2017-05-11 01:00:00,1.1913795063992423
23,2017-05-11 01:00:00,2.0214835273548353
25,2017-05-11 01:00:00,1.1311825818426224
27,2017-05-11 01:00:00,1.9523370417206238
29,2017-05-11 01:00:00,47.178073837072255
31,2017-05-11 01:00:00,0.40718917770536334
32,2017-05-11 01:00:00,5.141760875497808
34,2017-05-11 01:00:00,16.574988210344696
36,2017-05-11 01:00:00,2.9831510746988017
37,2017-05-11 01:00:00,23.269284686126344
38,2017-05-11 01:00:00,5.784148150612832
39,2017-05-11 01:00:00,1.6054473036049657
40,2017-05-11 01:00:00,31.95142087975309
41,2017-05-11 01:00:00,8.850393729681786
42,2017-05-11 01:00:00,1.7438480717661229
43,2017-05-11 01:00:00,3.4740813680671923
45,2017-05-11 01:00:00,4.980142745638257
46,2017-05-11 01:00:00,1.2096876735676227
47,2017-05-11 01:00:00,1.5408285332997576
53,2017-05-11 01:00:00,2.2535274272090335
55,2017-05-11 01:00:00,1.1098200373029967
56,2017-05-11 01:00:00,2.531575584000031
57,2017-05-11 01:00:00,3.7973639777478008
58,2017-05-11 01:00:00,4.24622463072123
59,2017-05-11 01:00:00,3.094418451683626
60,2017-05-11 01:00:00,17.144650952150794
61,2017-05-11 01:00:00,17.862140276084812
62,2017-05-11 01:00:00,6.658315156447977
73,2017-05-11 01:00:00,15.65288063167118
74,2017-05-11 01:00:00,2.756915176102
79,2017-05-11 01:00:00,1.234748607413795
81,2017-05-11 01:00:00,6.340600856806125
82,2017-05-11 01:00:00,2.6606628138398176
83,2017-05-11 01:00:00,3.0894296115076383
84,2017-05-11 01:00:00,4.025180656657122
85,2017-05-11 01:00:00,6.875304292577415
87,2017-05-11 01:00:00,41.31770988751556
88,2017-05-11 01:00:00,51.95838628348358
92,2017-05-11 01:00:00,2.543182343702454
94,2017-05-11 01:00:00,2.4933159565773724
95,2017-05-11 01:00:00,2.4100713507700786
96,2017-05-11 01:00:00,5.968183856486222
98,2017-05-11 01:00:00,9.54253576030325
99,2017-05-11 01:00:00,29.31761026849951
100,2017-05-11 01:00:00,0.4214664620187449
105,2017-05-11 01:00:00,1.8633910982110788
106,2017-05-11 01:00:00,42.74264468250346
107,2017-05-11 01:00:00,7.7297178579236245
108,2017-05-11 01:00:00,4.234112536831429
109,2017-05-11 01:00:00,8.91133192528787
110,2017-05-11 01:00:00,7.237379991117779
116,2017-05-11 01:00:00,27.964841684253493
117,2017-05-11 01:00:00,3.5235780456063295
118,2017-05-11 01:00:00,15.695127268182716
119,2017-05-11 01:00:00,1.4342864213447193
121,2017-05-11 01:00:00,12.195100119780326
128,2017-05-11 01:00:00,62.5260790493501
129,2017-05-11 01:00:00,3.4724044154006406
130,2017-05-11 01:00:00,24.943203703052234
131,2017-05-11 01:00:00,24.151232340244366
136,2017-05-11 01:00:00,1.0391478456409837
