obj_name,pg,hour,day
12,-8.18951797448236e-9,9,6
3,-9.969210548024304e-9,9,6
20,0.06300000979109968,9,6
2,-9.969210547253249e-9,9,6
6,0.865000009865138,9,6
41,0.09400000979106053,9,6
27,-9.969221956538478e-9,9,6
42,0.09400000979106436,9,6
33,-9.969221602540417e-9,9,6
28,-9.969221956538018e-9,9,6
14,0.04000000979100791,9,6
7,-8.161365589406093e-9,9,6
8,-8.1895110403077e-9,9,6
26,-9.969221956539384e-9,9,6
10,-8.189514328805756e-9,9,6
19,0.05000000979107154,9,6
24,0.014000009864443465,9,6
4,-9.96921054799165e-9,9,6
25,1.3350000132151438,9,6
23,1.5480000153451414,9,6
22,0.6760000098651371,9,6
11,-8.18951800467739e-9,9,6
35,-9.96922160253912e-9,9,6
13,-8.189524653959506e-9,9,6
49,0.6750000094588514,9,6
5,-9.969216199657512e-9,9,6
31,0.9240000098651489,9,6
15,0.0240000097909347,9,6
43,0.09400000979106402,9,6
16,0.18000000979070915,9,6
39,0.26000000979034826,9,6
40,0.09400000979106098,9,6
46,-9.969220384318461e-9,9,6
21,-9.969219381260632e-9,9,6
38,0.12000000979097053,9,6
34,-9.969221602542339e-9,9,6
44,0.09400000979107255,9,6
45,-9.969219384513206e-9,9,6
36,-9.969221602539034e-9,9,6
17,0.18000000979071182,9,6
37,1.3860000132918868,9,6
47,5.239899995892935,9,6
9,-8.189513470742957e-9,9,6
48,0.6750000094588449,9,6
18,0.032000009791144965,9,6
30,-8.195021678433182e-9,9,6
32,-9.969212796766928e-9,10,6
29,-8.195021686447172e-9,10,6
1,-9.969210547244309e-9,10,6
12,-8.18951797448236e-9,10,6
3,-9.969210548024304e-9,10,6
20,0.06300000979109968,10,6
2,-9.969210547253249e-9,10,6
6,0.865000009865138,10,6
41,0.09400000979106053,10,6
27,-9.969221956538478e-9,10,6
42,0.09400000979106436,10,6
33,-9.969221602540417e-9,10,6
28,-9.969221956538018e-9,10,6
14,0.04000000979100791,10,6
7,-8.161365589406093e-9,10,6
8,-8.1895110403077e-9,10,6
26,-9.969221956539384e-9,10,6
10,-8.189514328805756e-9,10,6
19,0.05000000979107154,10,6
24,0.014000009864443465,10,6
4,-9.96921054799165e-9,10,6
25,1.3350000132151438,10,6
23,1.5480000153451414,10,6
22,0.6760000098651371,10,6
11,-8.18951800467739e-9,10,6
35,-9.96922160253912e-9,10,6
13,-8.189524653959506e-9,10,6
49,0.6750000094588514,10,6
5,-9.969216199657512e-9,10,6
31,0.9240000098651489,10,6
15,0.0240000097909347,10,6
43,0.09400000979106402,10,6
16,0.18000000979070915,10,6
39,0.26000000979034826,10,6
40,0.09400000979106098,10,6
46,-9.969220384318461e-9,10,6
21,-9.969219381260632e-9,10,6
38,0.12000000979097053,10,6
34,-9.969221602542339e-9,10,6
44,0.09400000979107255,10,6
45,-9.969219384513206e-9,10,6
36,-9.969221602539034e-9,10,6
17,0.18000000979071182,10,6
37,1.3860000132918868,10,6
47,5.239899995892935,10,6
9,-8.189513470742957e-9,10,6
48,0.6750000094588449,10,6
18,0.032000009791144965,10,6
30,-8.195021678433182e-9,10,6
32,-9.969212796766928e-9,11,6
29,-8.195021686447172e-9,11,6
1,-9.969210547244309e-9,11,6
12,-8.18951797448236e-9,11,6
3,-9.969210548024304e-9,11,6
20,0.06300000979109968,11,6
2,-9.969210547253249e-9,11,6
6,0.865000009865138,11,6
41,0.09400000979106053,11,6
27,-9.969221956538478e-9,11,6
42,0.09400000979106436,11,6
33,-9.969221602540417e-9,11,6
28,-9.969221956538018e-9,11,6
14,0.04000000979100791,11,6
7,-8.161365589406093e-9,11,6
8,-8.1895110403077e-9,11,6
26,-9.969221956539384e-9,11,6
10,-8.189514328805756e-9,11,6
19,0.05000000979107154,11,6
24,0.014000009864443465,11,6
4,-9.96921054799165e-9,11,6
25,1.3350000132151438,11,6
23,1.5480000153451414,11,6
22,0.6760000098651371,11,6
11,-8.18951800467739e-9,11,6
35,-9.96922160253912e-9,11,6
13,-8.189524653959506e-9,11,6
49,0.6750000094588514,11,6
5,-9.969216199657512e-9,11,6
31,0.9240000098651489,11,6
15,0.0240000097909347,11,6
43,0.09400000979106402,11,6
16,0.18000000979070915,11,6
39,0.26000000979034826,11,6
40,0.09400000979106098,11,6
46,-9.969220384318461e-9,11,6
21,-9.969219381260632e-9,11,6
38,0.12000000979097053,11,6
34,-9.969221602542339e-9,11,6
44,0.09400000979107255,11,6
45,-9.969219384513206e-9,11,6
36,-9.969221602539034e-9,11,6
17,0.18000000979071182,11,6
37,1.3860000132918868,11,6
47,5.239899995892935,11,6
9,-8.189513470742957e-9,11,6
48,0.6750000094588449,11,6
18,0.032000009791144965,11,6
30,-8.195021678433182e-9,11,6
32,-9.969212796766928e-9,12,6
29,-8.195021686447172e-9,12,6
1,-9.969210547244309e-9,12,6
12,-8.18951797448236e-9,12,6
3,-9.969210548024304e-9,12,6
20,0.06300000979109968,12,6
2,-9.969210547253249e-9,12,6
6,0.865000009865138,12,6
41,0.09400000979106053,12,6
27,-9.969221956538478e-9,12,6
42,0.09400000979106436,12,6
33,-9.969221602540417e-9,12,6
28,-9.969221956538018e-9,12,6
14,0.04000000979100791,12,6
7,-8.161365589406093e-9,12,6
8,-8.1895110403077e-9,12,6
26,-9.969221956539384e-9,12,6
10,-8.189514328805756e-9,12,6
19,0.05000000979107154,12,6
24,0.014000009864443465,12,6
4,-9.96921054799165e-9,12,6
25,1.3350000132151438,12,6
23,1.5480000153451414,12,6
22,0.6760000098651371,12,6
11,-8.18951800467739e-9,12,6
35,-9.96922160253912e-9,12,6
13,-8.189524653959506e-9,12,6
49,0.6750000094588514,12,6
5,-9.969216199657512e-9,12,6
31,0.9240000098651489,12,6
15,0.0240000097909347,12,6
43,0.09400000979106402,12,6
16,0.18000000979070915,12,6
39,0.26000000979034826,12,6
40,0.09400000979106098,12,6
46,-9.969220384318461e-9,12,6
21,-9.969219381260632e-9,12,6
38,0.12000000979097053,12,6
34,-9.969221602542339e-9,12,6
44,0.09400000979107255,12,6
45,-9.969219384513206e-9,12,6
36,-9.969221602539034e-9,12,6
17,0.18000000979071182,12,6
37,1.3860000132918868,12,6
47,5.239899995892935,12,6
9,-8.189513470742957e-9,12,6
48,0.6750000094588449,12,6
18,0.032000009791144965,12,6
30,-8.195021678433182e-9,12,6
32,-9.969212796766928e-9,13,6
29,-8.195021686447172e-9,13,6
1,-9.969210547244309e-9,13,6
12,-8.18951797448236e-9,13,6
3,-9.969210548024304e-9,13,6
20,0.06300000979109968,13,6
2,-9.969210547253249e-9,13,6
6,0.865000009865138,13,6
41,0.09400000979106053,13,6
27,-9.969221956538478e-9,13,6
42,0.09400000979106436,13,6
33,-9.969221602540417e-9,13,6
28,-9.969221956538018e-9,13,6
14,0.04000000979100791,13,6
7,-8.161365589406093e-9,13,6
8,-8.1895110403077e-9,13,6
26,-9.969221956539384e-9,13,6
10,-8.189514328805756e-9,13,6
19,0.05000000979107154,13,6
24,0.014000009864443465,13,6
4,-9.96921054799165e-9,13,6
25,1.3350000132151438,13,6
23,1.5480000153451414,13,6
22,0.6760000098651371,13,6
11,-8.18951800467739e-9,13,6
35,-9.96922160253912e-9,13,6
13,-8.189524653959506e-9,13,6
49,0.6750000094588514,13,6
5,-9.969216199657512e-9,13,6
31,0.9240000098651489,13,6
15,0.0240000097909347,13,6
43,0.09400000979106402,13,6
16,0.18000000979070915,13,6
39,0.26000000979034826,13,6
40,0.09400000979106098,13,6
46,-9.969220384318461e-9,13,6
21,-9.969219381260632e-9,13,6
38,0.12000000979097053,13,6
34,-9.969221602542339e-9,13,6
44,0.09400000979107255,13,6
45,-9.969219384513206e-9,13,6
36,-9.969221602539034e-9,13,6
17,0.18000000979071182,13,6
37,1.3860000132918868,13,6
47,5.239899995892935,13,6
9,-8.189513470742957e-9,13,6
48,0.6750000094588449,13,6
18,0.032000009791144965,13,6
30,-8.195021678433182e-9,13,6
32,-9.969212796766928e-9,14,6
29,-8.195021686447172e-9,14,6
1,-9.969210547244309e-9,14,6
12,-8.18951797448236e-9,14,6
3,-9.969210548024304e-9,14,6
20,0.06300000979109968,14,6
2,-9.969210547253249e-9,14,6
6,0.865000009865138,14,6
41,0.09400000979106053,14,6
27,-9.969221956538478e-9,14,6
42,0.09400000979106436,14,6
33,-9.969221602540417e-9,14,6
28,-9.969221956538018e-9,14,6
14,0.04000000979100791,14,6
7,-8.161365589406093e-9,14,6
8,-8.1895110403077e-9,14,6
26,-9.969221956539384e-9,14,6
10,-8.189514328805756e-9,14,6
19,0.05000000979107154,14,6
24,0.014000009864443465,14,6
4,-9.96921054799165e-9,14,6
25,1.3350000132151438,14,6
23,1.5480000153451414,14,6
22,0.6760000098651371,14,6
11,-8.18951800467739e-9,14,6
35,-9.96922160253912e-9,14,6
13,-8.189524653959506e-9,14,6
49,0.6750000094588514,14,6
5,-9.969216199657512e-9,14,6
31,0.9240000098651489,14,6
15,0.0240000097909347,14,6
43,0.09400000979106402,14,6
16,0.18000000979070915,14,6
39,0.26000000979034826,14,6
40,0.09400000979106098,14,6
46,-9.969220384318461e-9,14,6
21,-9.969219381260632e-9,14,6
38,0.12000000979097053,14,6
34,-9.969221602542339e-9,14,6
44,0.09400000979107255,14,6
45,-9.969219384513206e-9,14,6
36,-9.969221602539034e-9,14,6
17,0.18000000979071182,14,6
37,1.3860000132918868,14,6
47,5.239899995892935,14,6
9,-8.189513470742957e-9,14,6
48,0.6750000094588449,14,6
18,0.032000009791144965,14,6
30,-8.195021678433182e-9,14,6
32,-9.969212796766928e-9,15,6
29,-8.195021686447172e-9,15,6
1,-9.969210547244309e-9,15,6
12,-8.18951797448236e-9,15,6
3,-9.969210548024304e-9,15,6
20,0.06300000979109968,15,6
2,-9.969210547253249e-9,15,6
6,0.865000009865138,15,6
41,0.09400000979106053,15,6
27,-9.969221956538478e-9,15,6
42,0.09400000979106436,15,6
33,-9.969221602540417e-9,15,6
28,-9.969221956538018e-9,15,6
14,0.04000000979100791,15,6
7,-8.161365589406093e-9,15,6
8,-8.1895110403077e-9,15,6
26,-9.969221956539384e-9,15,6
10,-8.189514328805756e-9,15,6
19,0.05000000979107154,15,6
24,0.014000009864443465,15,6
4,-9.96921054799165e-9,15,6
25,1.3350000132151438,15,6
23,1.5480000153451414,15,6
22,0.6760000098651371,15,6
11,-8.18951800467739e-9,15,6
35,-9.96922160253912e-9,15,6
13,-8.189524653959506e-9,15,6
49,0.6750000094588514,15,6
5,-9.969216199657512e-9,15,6
31,0.9240000098651489,15,6
15,0.0240000097909347,15,6
43,0.09400000979106402,15,6
16,0.18000000979070915,15,6
39,0.26000000979034826,15,6
40,0.09400000979106098,15,6
46,-9.969220384318461e-9,15,6
21,-9.969219381260632e-9,15,6
38,0.12000000979097053,15,6
34,-9.969221602542339e-9,15,6
44,0.09400000979107255,15,6
45,-9.969219384513206e-9,15,6
36,-9.969221602539034e-9,15,6
17,0.18000000979071182,15,6
37,1.3860000132918868,15,6
47,5.239899995892935,15,6
9,-8.189513470742957e-9,15,6
48,0.6750000094588449,15,6
18,0.032000009791144965,15,6
30,-8.195021678433182e-9,15,6
32,-9.969212796766928e-9,16,6
29,-8.195021686447172e-9,16,6
1,-9.969210547244309e-9,16,6
12,-8.18951797448236e-9,16,6
3,-9.969210548024304e-9,16,6
20,0.06300000979109968,16,6
2,-9.969210547253249e-9,16,6
6,0.865000009865138,16,6
41,0.09400000979106053,16,6
27,-9.969221956538478e-9,16,6
42,0.09400000979106436,16,6
33,-9.969221602540417e-9,16,6
28,-9.969221956538018e-9,16,6
14,0.04000000979100791,16,6
7,-8.161365589406093e-9,16,6
8,-8.1895110403077e-9,16,6
26,-9.969221956539384e-9,16,6
10,-8.189514328805756e-9,16,6
19,0.05000000979107154,16,6
24,0.014000009864443465,16,6
4,-9.96921054799165e-9,16,6
25,1.3350000132151438,16,6
23,1.5480000153451414,16,6
22,0.6760000098651371,16,6
11,-8.18951800467739e-9,16,6
35,-9.96922160253912e-9,16,6
13,-8.189524653959506e-9,16,6
49,0.6750000094588514,16,6
5,-9.969216199657512e-9,16,6
31,0.9240000098651489,16,6
15,0.0240000097909347,16,6
43,0.09400000979106402,16,6
16,0.18000000979070915,16,6
39,0.26000000979034826,16,6
40,0.09400000979106098,16,6
46,-9.969220384318461e-9,16,6
21,-9.969219381260632e-9,16,6
38,0.12000000979097053,16,6
34,-9.969221602542339e-9,16,6
44,0.09400000979107255,16,6
45,-9.969219384513206e-9,16,6
36,-9.969221602539034e-9,16,6
17,0.18000000979071182,16,6
37,1.3860000132918868,16,6
47,5.239899995892935,16,6
9,-8.189513470742957e-9,16,6
48,0.6750000094588449,16,6
18,0.032000009791144965,16,6
30,-8.195021678433182e-9,16,6
32,-9.969212796766928e-9,17,6
29,-8.195021686447172e-9,17,6
1,-9.969210547244309e-9,17,6
12,-8.18951797448236e-9,17,6
3,-9.969210548024304e-9,17,6
20,0.06300000979109968,17,6
2,-9.969210547253249e-9,17,6
6,0.865000009865138,17,6
41,0.09400000979106053,17,6
27,-9.969221956538478e-9,17,6
42,0.09400000979106436,17,6
33,-9.969221602540417e-9,17,6
28,-9.969221956538018e-9,17,6
14,0.04000000979100791,17,6
7,-8.161365589406093e-9,17,6
8,-8.1895110403077e-9,17,6
26,-9.969221956539384e-9,17,6
10,-8.189514328805756e-9,17,6
19,0.05000000979107154,17,6
24,0.014000009864443465,17,6
4,-9.96921054799165e-9,17,6
25,1.3350000132151438,17,6
23,1.5480000153451414,17,6
22,0.6760000098651371,17,6
11,-8.18951800467739e-9,17,6
35,-9.96922160253912e-9,17,6
13,-8.189524653959506e-9,17,6
49,0.6750000094588514,17,6
5,-9.969216199657512e-9,17,6
31,0.9240000098651489,17,6
15,0.0240000097909347,17,6
43,0.09400000979106402,17,6
16,0.18000000979070915,17,6
39,0.26000000979034826,17,6
40,0.09400000979106098,17,6
46,-9.969220384318461e-9,17,6
21,-9.969219381260632e-9,17,6
38,0.12000000979097053,17,6
34,-9.969221602542339e-9,17,6
44,0.09400000979107255,17,6
45,-9.969219384513206e-9,17,6
36,-9.969221602539034e-9,17,6
17,0.18000000979071182,17,6
37,1.3860000132918868,17,6
47,5.239899995892935,17,6
9,-8.189513470742957e-9,17,6
48,0.6750000094588449,17,6
18,0.032000009791144965,17,6
30,-8.195021678433182e-9,17,6
32,-9.969212796766928e-9,18,6
29,-8.195021686447172e-9,18,6
1,-9.969210547244309e-9,18,6
12,-8.18951797448236e-9,18,6
3,-9.969210548024304e-9,18,6
20,0.06300000979109968,18,6
2,-9.969210547253249e-9,18,6
6,0.865000009865138,18,6
41,0.09400000979106053,18,6
27,-9.969221956538478e-9,18,6
42,0.09400000979106436,18,6
33,-9.969221602540417e-9,18,6
28,-9.969221956538018e-9,18,6
14,0.04000000979100791,18,6
7,-8.161365589406093e-9,18,6
8,-8.1895110403077e-9,18,6
26,-9.969221956539384e-9,18,6
10,-8.189514328805756e-9,18,6
19,0.05000000979107154,18,6
24,0.014000009864443465,18,6
4,-9.96921054799165e-9,18,6
25,1.3350000132151438,18,6
23,1.5480000153451414,18,6
22,0.6760000098651371,18,6
11,-8.18951800467739e-9,18,6
35,-9.96922160253912e-9,18,6
13,-8.189524653959506e-9,18,6
49,0.6750000094588514,18,6
5,-9.969216199657512e-9,18,6
31,0.9240000098651489,18,6
15,0.0240000097909347,18,6
43,0.09400000979106402,18,6
16,0.18000000979070915,18,6
39,0.26000000979034826,18,6
40,0.09400000979106098,18,6
46,-9.969220384318461e-9,18,6
21,-9.969219381260632e-9,18,6
38,0.12000000979097053,18,6
34,-9.969221602542339e-9,18,6
44,0.09400000979107255,18,6
45,-9.969219384513206e-9,18,6
36,-9.969221602539034e-9,18,6
17,0.18000000979071182,18,6
37,1.3860000132918868,18,6
47,5.239899995892935,18,6
9,-8.189513470742957e-9,18,6
48,0.6750000094588449,18,6
18,0.032000009791144965,18,6
30,-8.195021678433182e-9,18,6
32,-9.969212796766928e-9,19,6
29,-8.195021686447172e-9,19,6
1,-9.969210547244309e-9,19,6
12,-8.18951797448236e-9,19,6
3,-9.969210548024304e-9,19,6
20,0.06300000979109968,19,6
2,-9.969210547253249e-9,19,6
6,0.865000009865138,19,6
41,0.09400000979106053,19,6
27,-9.969221956538478e-9,19,6
42,0.09400000979106436,19,6
33,-9.969221602540417e-9,19,6
28,-9.969221956538018e-9,19,6
14,0.04000000979100791,19,6
7,-8.161365589406093e-9,19,6
8,-8.1895110403077e-9,19,6
26,-9.969221956539384e-9,19,6
10,-8.189514328805756e-9,19,6
19,0.05000000979107154,19,6
24,0.014000009864443465,19,6
4,-9.96921054799165e-9,19,6
25,1.3350000132151438,19,6
23,1.5480000153451414,19,6
22,0.6760000098651371,19,6
11,-8.18951800467739e-9,19,6
35,-9.96922160253912e-9,19,6
13,-8.189524653959506e-9,19,6
49,0.6750000094588514,19,6
5,-9.969216199657512e-9,19,6
31,0.9240000098651489,19,6
15,0.0240000097909347,19,6
43,0.09400000979106402,19,6
16,0.18000000979070915,19,6
39,0.26000000979034826,19,6
40,0.09400000979106098,19,6
46,-9.969220384318461e-9,19,6
21,-9.969219381260632e-9,19,6
38,0.12000000979097053,19,6
34,-9.969221602542339e-9,19,6
44,0.09400000979107255,19,6
45,-9.969219384513206e-9,19,6
36,-9.969221602539034e-9,19,6
17,0.18000000979071182,19,6
37,1.3860000132918868,19,6
47,5.239899995892935,19,6
9,-8.189513470742957e-9,19,6
48,0.6750000094588449,19,6
18,0.032000009791144965,19,6
30,-8.195021678433182e-9,19,6
32,-9.969212796766928e-9,20,6
29,-8.195021686447172e-9,20,6
1,-9.969210547244309e-9,20,6
12,-8.18951797448236e-9,20,6
3,-9.969210548024304e-9,20,6
20,0.06300000979109968,20,6
2,-9.969210547253249e-9,20,6
6,0.865000009865138,20,6
41,0.09400000979106053,20,6
27,-9.969221956538478e-9,20,6
42,0.09400000979106436,20,6
33,-9.969221602540417e-9,20,6
28,-9.969221956538018e-9,20,6
14,0.04000000979100791,20,6
7,-8.161365589406093e-9,20,6
8,-8.1895110403077e-9,20,6
26,-9.969221956539384e-9,20,6
10,-8.189514328805756e-9,20,6
19,0.05000000979107154,20,6
24,0.014000009864443465,20,6
4,-9.96921054799165e-9,20,6
25,1.3350000132151438,20,6
23,1.5480000153451414,20,6
22,0.6760000098651371,20,6
11,-8.18951800467739e-9,20,6
35,-9.96922160253912e-9,20,6
13,-8.189524653959506e-9,20,6
49,0.6750000094588514,20,6
5,-9.969216199657512e-9,20,6
31,0.9240000098651489,20,6
15,0.0240000097909347,20,6
43,0.09400000979106402,20,6
16,0.18000000979070915,20,6
39,0.26000000979034826,20,6
40,0.09400000979106098,20,6
46,-9.969220384318461e-9,20,6
21,-9.969219381260632e-9,20,6
38,0.12000000979097053,20,6
34,-9.969221602542339e-9,20,6
44,0.09400000979107255,20,6
45,-9.969219384513206e-9,20,6
36,-9.969221602539034e-9,20,6
17,0.18000000979071182,20,6
37,1.3860000132918868,20,6
47,5.239899995892935,20,6
9,-8.189513470742957e-9,20,6
48,0.6750000094588449,20,6
18,0.032000009791144965,20,6
30,-8.195021678433182e-9,20,6
32,-9.969212796766928e-9,21,6
29,-8.195021686447172e-9,21,6
1,-9.969210547244309e-9,21,6
12,-8.18951797448236e-9,21,6
3,-9.969210548024304e-9,21,6
20,0.06300000979109968,21,6
2,-9.969210547253249e-9,21,6
6,0.865000009865138,21,6
41,0.09400000979106053,21,6
27,-9.969221956538478e-9,21,6
42,0.09400000979106436,21,6
33,-9.969221602540417e-9,21,6
28,-9.969221956538018e-9,21,6
14,0.04000000979100791,21,6
7,-8.161365589406093e-9,21,6
8,-8.1895110403077e-9,21,6
26,-9.969221956539384e-9,21,6
10,-8.189514328805756e-9,21,6
19,0.05000000979107154,21,6
24,0.014000009864443465,21,6
4,-9.96921054799165e-9,21,6
25,1.3350000132151438,21,6
23,1.5480000153451414,21,6
22,0.6760000098651371,21,6
11,-8.18951800467739e-9,21,6
35,-9.96922160253912e-9,21,6
13,-8.189524653959506e-9,21,6
49,0.6750000094588514,21,6
5,-9.969216199657512e-9,21,6
31,0.9240000098651489,21,6
15,0.0240000097909347,21,6
43,0.09400000979106402,21,6
16,0.18000000979070915,21,6
39,0.26000000979034826,21,6
40,0.09400000979106098,21,6
46,-9.969220384318461e-9,21,6
21,-9.969219381260632e-9,21,6
38,0.12000000979097053,21,6
34,-9.969221602542339e-9,21,6
44,0.09400000979107255,21,6
45,-9.969219384513206e-9,21,6
36,-9.969221602539034e-9,21,6
17,0.18000000979071182,21,6
37,1.3860000132918868,21,6
47,5.239899995892935,21,6
9,-8.189513470742957e-9,21,6
48,0.6750000094588449,21,6
18,0.032000009791144965,21,6
30,-8.195021678433182e-9,21,6
32,-9.969212796766928e-9,22,6
29,-8.195021686447172e-9,22,6
1,-9.969210547244309e-9,22,6
12,-8.18951797448236e-9,22,6
3,-9.969210548024304e-9,22,6
20,0.06300000979109968,22,6
2,-9.969210547253249e-9,22,6
6,0.865000009865138,22,6
41,0.09400000979106053,22,6
27,-9.969221956538478e-9,22,6
42,0.09400000979106436,22,6
33,-9.969221602540417e-9,22,6
28,-9.969221956538018e-9,22,6
14,0.04000000979100791,22,6
7,-8.161365589406093e-9,22,6
8,-8.1895110403077e-9,22,6
26,-9.969221956539384e-9,22,6
10,-8.189514328805756e-9,22,6
19,0.05000000979107154,22,6
24,0.014000009864443465,22,6
4,-9.96921054799165e-9,22,6
25,1.3350000132151438,22,6
23,1.5480000153451414,22,6
22,0.6760000098651371,22,6
11,-8.18951800467739e-9,22,6
35,-9.96922160253912e-9,22,6
13,-8.189524653959506e-9,22,6
49,0.6750000094588514,22,6
5,-9.969216199657512e-9,22,6
31,0.9240000098651489,22,6
15,0.0240000097909347,22,6
43,0.09400000979106402,22,6
16,0.18000000979070915,22,6
39,0.26000000979034826,22,6
40,0.09400000979106098,22,6
46,-9.969220384318461e-9,22,6
21,-9.969219381260632e-9,22,6
38,0.12000000979097053,22,6
34,-9.969221602542339e-9,22,6
44,0.09400000979107255,22,6
45,-9.969219384513206e-9,22,6
36,-9.969221602539034e-9,22,6
17,0.18000000979071182,22,6
37,1.3860000132918868,22,6
47,5.239899995892935,22,6
9,-8.189513470742957e-9,22,6
48,0.6750000094588449,22,6
18,0.032000009791144965,22,6
30,-8.195021678433182e-9,22,6
32,-9.969212796766928e-9,23,6
29,-8.195021686447172e-9,23,6
1,-9.969210547244309e-9,23,6
12,-8.18951797448236e-9,23,6
3,-9.969210548024304e-9,23,6
20,0.06300000979109968,23,6
2,-9.969210547253249e-9,23,6
6,0.865000009865138,23,6
41,0.09400000979106053,23,6
27,-9.969221956538478e-9,23,6
42,0.09400000979106436,23,6
33,-9.969221602540417e-9,23,6
28,-9.969221956538018e-9,23,6
14,0.04000000979100791,23,6
7,-8.161365589406093e-9,23,6
8,-8.1895110403077e-9,23,6
26,-9.969221956539384e-9,23,6
10,-8.189514328805756e-9,23,6
19,0.05000000979107154,23,6
24,0.014000009864443465,23,6
4,-9.96921054799165e-9,23,6
25,1.3350000132151438,23,6
23,1.5480000153451414,23,6
22,0.6760000098651371,23,6
11,-8.18951800467739e-9,23,6
35,-9.96922160253912e-9,23,6
13,-8.189524653959506e-9,23,6
49,0.6750000094588514,23,6
5,-9.969216199657512e-9,23,6
31,0.9240000098651489,23,6
15,0.0240000097909347,23,6
43,0.09400000979106402,23,6
16,0.18000000979070915,23,6
39,0.26000000979034826,23,6
40,0.09400000979106098,23,6
46,-9.969220384318461e-9,23,6
21,-9.969219381260632e-9,23,6
38,0.12000000979097053,23,6
34,-9.969221602542339e-9,23,6
44,0.09400000979107255,23,6
45,-9.969219384513206e-9,23,6
36,-9.969221602539034e-9,23,6
17,0.18000000979071182,23,6
37,1.3860000132918868,23,6
47,5.239899995892935,23,6
9,-8.189513470742957e-9,23,6
48,0.6750000094588449,23,6
18,0.032000009791144965,23,6
30,-8.195021678433182e-9,23,6
32,-9.969212796766928e-9,24,6
29,-8.195021686447172e-9,24,6
1,-9.969210547244309e-9,24,6
12,-8.18951797448236e-9,24,6
3,-9.969210548024304e-9,24,6
20,0.06300000979109968,24,6
2,-9.969210547253249e-9,24,6
6,0.865000009865138,24,6
41,0.09400000979106053,24,6
27,-9.969221956538478e-9,24,6
42,0.09400000979106436,24,6
33,-9.969221602540417e-9,24,6
28,-9.969221956538018e-9,24,6
14,0.04000000979100791,24,6
7,-8.161365589406093e-9,24,6
8,-8.1895110403077e-9,24,6
26,-9.969221956539384e-9,24,6
10,-8.189514328805756e-9,24,6
19,0.05000000979107154,24,6
24,0.014000009864443465,24,6
4,-9.96921054799165e-9,24,6
25,1.3350000132151438,24,6
23,1.5480000153451414,24,6
22,0.6760000098651371,24,6
11,-8.18951800467739e-9,24,6
35,-9.96922160253912e-9,24,6
13,-8.189524653959506e-9,24,6
49,0.6750000094588514,24,6
5,-9.969216199657512e-9,24,6
31,0.9240000098651489,24,6
15,0.0240000097909347,24,6
43,0.09400000979106402,24,6
16,0.18000000979070915,24,6
39,0.26000000979034826,24,6
40,0.09400000979106098,24,6
46,-9.969220384318461e-9,24,6
21,-9.969219381260632e-9,24,6
38,0.12000000979097053,24,6
34,-9.969221602542339e-9,24,6
44,0.09400000979107255,24,6
45,-9.969219384513206e-9,24,6
36,-9.969221602539034e-9,24,6
17,0.18000000979071182,24,6
37,1.3860000132918868,24,6
47,5.239899995892935,24,6
9,-8.189513470742957e-9,24,6
48,0.6750000094588449,24,6
18,0.032000009791144965,24,6
30,-8.195021678433182e-9,24,6
32,-9.969471829155975e-9,1,7
29,-8.067949050468834e-9,1,7
1,-9.969469608815772e-9,1,7
12,-8.061382065184338e-9,1,7
3,-9.969469609585765e-9,1,7
20,0.06300000978395641,1,7
2,-9.969469608824597e-9,1,7
6,0.8650000098599319,1,7
41,0.09400000978392302,1,7
27,-9.969480840425295e-9,1,7
42,0.09400000978392711,1,7
33,-9.969480492928394e-9,1,7
28,-9.969480840424845e-9,1,7
14,0.04000000978385576,1,7
7,-8.027689772036366e-9,1,7
8,-8.061373247825044e-9,1,7
26,-9.969480840426179e-9,1,7
10,-8.061377429996434e-9,1,7
19,0.050000009783923445,1,7
24,0.014000009859184185,1,7
4,-9.969469609553528e-9,1,7
25,1.3350000132099373,1,7
23,1.5480000153399345,1,7
22,0.6760000098599298,1,7
11,-8.061382102506092e-9,1,7
35,-9.969480492927127e-9,1,7
13,-8.061390485302121e-9,1,7
49,0.6750000094438009,1,7
5,-9.969475170103698e-9,1,7
31,0.9240000098599433,1,7
15,0.024000009783774076,1,7
43,0.09400000978392674,1,7
16,0.18000000978356961,1,7
39,0.26000000978320276,1,7
40,0.0940000097839235,1,7
46,-9.969479269639616e-9,1,7
21,-9.969478301744411e-9,1,7
38,0.120000009783833,1,7
34,-9.969480492930277e-9,1,7
44,0.09400000978393583,1,7
45,-9.969478285943965e-9,1,7
36,-9.969480492927044e-9,1,7
17,0.18000000978357247,1,7
37,1.3860000132766193,1,7
47,4.325192421994143,1,7
9,-8.061376366617084e-9,1,7
48,0.675000009443794,1,7
18,0.03200000978399777,1,7
30,-8.067949040013059e-9,1,7
32,-9.969471672950815e-9,2,7
29,-8.067322927909154e-9,2,7
1,-9.969469451587644e-9,2,7
12,-8.060761695817067e-9,2,7
3,-9.969469452358182e-9,2,7
20,0.06300000978396306,2,7
2,-9.969469451596472e-9,2,7
6,0.8650000098599352,2,7
41,0.09400000978393058,2,7
27,-9.969480677578354e-9,2,7
42,0.09400000978393466,2,7
33,-9.96948033761549e-9,2,7
28,-9.96948067757791e-9,2,7
14,0.04000000978386449,2,7
7,-8.027234526493523e-9,2,7
8,-8.060752587669456e-9,2,7
26,-9.969480677579237e-9,2,7
