obj_name,pg,hour,day
19,0.0009999901474587957,13,6
4,0.04529999919871581,13,6
22,0.6760000099683773,13,6
11,0.1849062721643138,13,6
35,0.18490628680202745,13,6
13,0.1849062720229354,13,6
15,0.0009999901481105569,13,6
16,0.0009999901443532395,13,6
40,0.0009999901463851808,13,6
46,0.18490627071003954,13,6
21,0.17999969751376585,13,6
38,0.00099999014578371,13,6
45,0.17499985778177995,13,6
36,0.18490628680235155,13,6
48,0.0009999901336093344,13,6
18,0.000999990147892664,13,6
30,0.1849062900827431,13,6
3,0.04529999919871581,13,6
32,0.05399999848086469,14,6
29,0.1849062900825487,14,6
1,0.045299999198715864,14,6
2,0.045299999198715864,14,6
41,0.0009999901463851808,14,6
27,0.18490628906314666,14,6
42,0.0009999901463851808,14,6
33,0.18490628679720075,14,6
28,0.18490628906485926,14,6
26,0.1849062890597912,14,6
10,0.18490627224482364,14,6
24,0.014000009968377258,14,6
25,1.3350000133183773,14,6
23,1.5480000154483773,14,6
49,0.0009999901336093344,14,6
5,0.09069999399334817,14,6
31,0.9240000099683774,14,6
43,0.0009999901463851808,14,6
39,0.0009999901425114936,14,6
34,0.1849062867900431,14,6
44,0.0009999901463851808,14,6
17,0.0009999901443532395,14,6
37,0.000999990120720211,14,6
47,5.691500056866214,14,6
9,0.18490627226051554,14,6
12,0.18490627216485828,14,6
20,0.0009999901471350614,14,6
6,0.8650000099683773,14,6
14,0.0009999901477115757,14,6
7,0.04699999906556611,14,6
8,0.18490627231596118,14,6
19,0.0009999901474587957,14,6
4,0.04529999919871581,14,6
22,0.6760000099683773,14,6
11,0.1849062721643138,14,6
35,0.18490628680202745,14,6
13,0.1849062720229354,14,6
15,0.0009999901481105569,14,6
16,0.0009999901443532395,14,6
40,0.0009999901463851808,14,6
46,0.18490627071003954,14,6
21,0.17999969751376585,14,6
38,0.00099999014578371,14,6
45,0.17499985778177995,14,6
36,0.18490628680235155,14,6
48,0.0009999901336093344,14,6
18,0.000999990147892664,14,6
30,0.1849062900827431,14,6
3,0.04529999919871581,14,6
32,0.05399999848086469,15,6
29,0.1849062900825487,15,6
1,0.045299999198715864,15,6
2,0.045299999198715864,15,6
41,0.0009999901463851808,15,6
27,0.18490628906314666,15,6
42,0.0009999901463851808,15,6
33,0.18490628679720075,15,6
28,0.18490628906485926,15,6
26,0.1849062890597912,15,6
10,0.18490627224482364,15,6
24,0.014000009968377258,15,6
25,1.3350000133183773,15,6
23,1.5480000154483773,15,6
49,0.0009999901336093344,15,6
5,0.09069999399334817,15,6
31,0.9240000099683774,15,6
43,0.0009999901463851808,15,6
39,0.0009999901425114936,15,6
34,0.1849062867900431,15,6
44,0.0009999901463851808,15,6
17,0.0009999901443532395,15,6
37,0.000999990120720211,15,6
47,5.691500056866214,15,6
9,0.18490627226051554,15,6
12,0.18490627216485828,15,6
20,0.0009999901471350614,15,6
6,0.8650000099683773,15,6
14,0.0009999901477115757,15,6
7,0.04699999906556611,15,6
8,0.18490627231596118,15,6
19,0.0009999901474587957,15,6
4,0.04529999919871581,15,6
22,0.6760000099683773,15,6
11,0.1849062721643138,15,6
35,0.18490628680202745,15,6
13,0.1849062720229354,15,6
15,0.0009999901481105569,15,6
16,0.0009999901443532395,15,6
40,0.0009999901463851808,15,6
46,0.18490627071003954,15,6
21,0.17999969751376585,15,6
38,0.00099999014578371,15,6
45,0.17499985778177995,15,6
36,0.18490628680235155,15,6
48,0.0009999901336093344,15,6
18,0.000999990147892664,15,6
30,0.1849062900827431,15,6
3,0.04529999919871581,15,6
32,0.05399999848086469,16,6
29,0.1849062900825487,16,6
1,0.045299999198715864,16,6
2,0.045299999198715864,16,6
41,0.0009999901463851808,16,6
27,0.18490628906314666,16,6
42,0.0009999901463851808,16,6
33,0.18490628679720075,16,6
28,0.18490628906485926,16,6
26,0.1849062890597912,16,6
10,0.18490627224482364,16,6
24,0.014000009968377258,16,6
25,1.3350000133183773,16,6
23,1.5480000154483773,16,6
49,0.0009999901336093344,16,6
5,0.09069999399334817,16,6
31,0.9240000099683774,16,6
43,0.0009999901463851808,16,6
39,0.0009999901425114936,16,6
34,0.1849062867900431,16,6
44,0.0009999901463851808,16,6
17,0.0009999901443532395,16,6
37,0.000999990120720211,16,6
47,5.691500056866214,16,6
9,0.18490627226051554,16,6
12,0.18490627216485828,16,6
20,0.0009999901471350614,16,6
6,0.8650000099683773,16,6
14,0.0009999901477115757,16,6
7,0.04699999906556611,16,6
8,0.18490627231596118,16,6
19,0.0009999901474587957,16,6
4,0.04529999919871581,16,6
22,0.6760000099683773,16,6
11,0.1849062721643138,16,6
35,0.18490628680202745,16,6
13,0.1849062720229354,16,6
15,0.0009999901481105569,16,6
16,0.0009999901443532395,16,6
40,0.0009999901463851808,16,6
46,0.18490627071003954,16,6
21,0.17999969751376585,16,6
38,0.00099999014578371,16,6
45,0.17499985778177995,16,6
36,0.18490628680235155,16,6
48,0.0009999901336093344,16,6
18,0.000999990147892664,16,6
30,0.1849062900827431,16,6
3,0.04529999919871581,16,6
32,0.05399999848086469,17,6
29,0.1849062900825487,17,6
1,0.045299999198715864,17,6
2,0.045299999198715864,17,6
41,0.0009999901463851808,17,6
27,0.18490628906314666,17,6
42,0.0009999901463851808,17,6
33,0.18490628679720075,17,6
28,0.18490628906485926,17,6
26,0.1849062890597912,17,6
10,0.18490627224482364,17,6
24,0.014000009968377258,17,6
25,1.3350000133183773,17,6
23,1.5480000154483773,17,6
49,0.0009999901336093344,17,6
5,0.09069999399334817,17,6
31,0.9240000099683774,17,6
43,0.0009999901463851808,17,6
39,0.0009999901425114936,17,6
34,0.1849062867900431,17,6
44,0.0009999901463851808,17,6
17,0.0009999901443532395,17,6
37,0.000999990120720211,17,6
47,5.691500056866214,17,6
9,0.18490627226051554,17,6
12,0.18490627216485828,17,6
20,0.0009999901471350614,17,6
6,0.8650000099683773,17,6
14,0.0009999901477115757,17,6
7,0.04699999906556611,17,6
8,0.18490627231596118,17,6
19,0.0009999901474587957,17,6
4,0.04529999919871581,17,6
22,0.6760000099683773,17,6
11,0.1849062721643138,17,6
35,0.18490628680202745,17,6
13,0.1849062720229354,17,6
15,0.0009999901481105569,17,6
16,0.0009999901443532395,17,6
40,0.0009999901463851808,17,6
46,0.18490627071003954,17,6
21,0.17999969751376585,17,6
38,0.00099999014578371,17,6
45,0.17499985778177995,17,6
36,0.18490628680235155,17,6
48,0.0009999901336093344,17,6
18,0.000999990147892664,17,6
30,0.1849062900827431,17,6
3,0.04529999919871581,17,6
32,0.05399999848086469,18,6
29,0.1849062900825487,18,6
1,0.045299999198715864,18,6
2,0.045299999198715864,18,6
41,0.0009999901463851808,18,6
27,0.18490628906314666,18,6
42,0.0009999901463851808,18,6
33,0.18490628679720075,18,6
28,0.18490628906485926,18,6
26,0.1849062890597912,18,6
10,0.18490627224482364,18,6
24,0.014000009968377258,18,6
25,1.3350000133183773,18,6
23,1.5480000154483773,18,6
49,0.0009999901336093344,18,6
5,0.09069999399334817,18,6
31,0.9240000099683774,18,6
43,0.0009999901463851808,18,6
39,0.0009999901425114936,18,6
34,0.1849062867900431,18,6
44,0.0009999901463851808,18,6
17,0.0009999901443532395,18,6
37,0.000999990120720211,18,6
47,5.691500056866214,18,6
9,0.18490627226051554,18,6
12,0.18490627216485828,18,6
20,0.0009999901471350614,18,6
6,0.8650000099683773,18,6
14,0.0009999901477115757,18,6
7,0.04699999906556611,18,6
8,0.18490627231596118,18,6
19,0.0009999901474587957,18,6
4,0.04529999919871581,18,6
22,0.6760000099683773,18,6
11,0.1849062721643138,18,6
35,0.18490628680202745,18,6
13,0.1849062720229354,18,6
15,0.0009999901481105569,18,6
16,0.0009999901443532395,18,6
40,0.0009999901463851808,18,6
46,0.18490627071003954,18,6
21,0.17999969751376585,18,6
38,0.00099999014578371,18,6
45,0.17499985778177995,18,6
36,0.18490628680235155,18,6
48,0.0009999901336093344,18,6
18,0.000999990147892664,18,6
30,0.1849062900827431,18,6
3,0.04529999919871581,18,6
32,0.05399999848086469,19,6
29,0.1849062900825487,19,6
1,0.045299999198715864,19,6
2,0.045299999198715864,19,6
41,0.0009999901463851808,19,6
27,0.18490628906314666,19,6
42,0.0009999901463851808,19,6
33,0.18490628679720075,19,6
28,0.18490628906485926,19,6
26,0.1849062890597912,19,6
10,0.18490627224482364,19,6
24,0.014000009968377258,19,6
25,1.3350000133183773,19,6
23,1.5480000154483773,19,6
49,0.0009999901336093344,19,6
5,0.09069999399334817,19,6
31,0.9240000099683774,19,6
43,0.0009999901463851808,19,6
39,0.0009999901425114936,19,6
34,0.1849062867900431,19,6
44,0.0009999901463851808,19,6
17,0.0009999901443532395,19,6
37,0.000999990120720211,19,6
47,5.691500056866214,19,6
9,0.18490627226051554,19,6
12,0.18490627216485828,19,6
20,0.0009999901471350614,19,6
6,0.8650000099683773,19,6
14,0.0009999901477115757,19,6
7,0.04699999906556611,19,6
8,0.18490627231596118,19,6
19,0.0009999901474587957,19,6
4,0.04529999919871581,19,6
22,0.6760000099683773,19,6
11,0.1849062721643138,19,6
35,0.18490628680202745,19,6
13,0.1849062720229354,19,6
15,0.0009999901481105569,19,6
16,0.0009999901443532395,19,6
40,0.0009999901463851808,19,6
46,0.18490627071003954,19,6
21,0.17999969751376585,19,6
38,0.00099999014578371,19,6
45,0.17499985778177995,19,6
36,0.18490628680235155,19,6
48,0.0009999901336093344,19,6
18,0.000999990147892664,19,6
30,0.1849062900827431,19,6
3,0.04529999919871581,19,6
32,0.05399999848086469,20,6
29,0.1849062900825487,20,6
1,0.045299999198715864,20,6
2,0.045299999198715864,20,6
41,0.0009999901463851808,20,6
27,0.18490628906314666,20,6
42,0.0009999901463851808,20,6
33,0.18490628679720075,20,6
28,0.18490628906485926,20,6
26,0.1849062890597912,20,6
10,0.18490627224482364,20,6
24,0.014000009968377258,20,6
25,1.3350000133183773,20,6
23,1.5480000154483773,20,6
49,0.0009999901336093344,20,6
5,0.09069999399334817,20,6
31,0.9240000099683774,20,6
43,0.0009999901463851808,20,6
39,0.0009999901425114936,20,6
34,0.1849062867900431,20,6
44,0.0009999901463851808,20,6
17,0.0009999901443532395,20,6
37,0.000999990120720211,20,6
47,5.691500056866214,20,6
9,0.18490627226051554,20,6
12,0.18490627216485828,20,6
20,0.0009999901471350614,20,6
6,0.8650000099683773,20,6
14,0.0009999901477115757,20,6
7,0.04699999906556611,20,6
8,0.18490627231596118,20,6
19,0.0009999901474587957,20,6
4,0.04529999919871581,20,6
22,0.6760000099683773,20,6
11,0.1849062721643138,20,6
35,0.18490628680202745,20,6
13,0.1849062720229354,20,6
15,0.0009999901481105569,20,6
16,0.0009999901443532395,20,6
40,0.0009999901463851808,20,6
46,0.18490627071003954,20,6
21,0.17999969751376585,20,6
38,0.00099999014578371,20,6
45,0.17499985778177995,20,6
36,0.18490628680235155,20,6
48,0.0009999901336093344,20,6
18,0.000999990147892664,20,6
30,0.1849062900827431,20,6
3,0.04529999919871581,20,6
32,0.05399999848086469,21,6
29,0.1849062900825487,21,6
1,0.045299999198715864,21,6
2,0.045299999198715864,21,6
41,0.0009999901463851808,21,6
27,0.18490628906314666,21,6
42,0.0009999901463851808,21,6
33,0.18490628679720075,21,6
28,0.18490628906485926,21,6
26,0.1849062890597912,21,6
10,0.18490627224482364,21,6
24,0.014000009968377258,21,6
25,1.3350000133183773,21,6
23,1.5480000154483773,21,6
49,0.0009999901336093344,21,6
5,0.09069999399334817,21,6
31,0.9240000099683774,21,6
43,0.0009999901463851808,21,6
39,0.0009999901425114936,21,6
34,0.1849062867900431,21,6
44,0.0009999901463851808,21,6
17,0.0009999901443532395,21,6
37,0.000999990120720211,21,6
47,5.691500056866214,21,6
9,0.18490627226051554,21,6
12,0.18490627216485828,21,6
20,0.0009999901471350614,21,6
6,0.8650000099683773,21,6
14,0.0009999901477115757,21,6
7,0.04699999906556611,21,6
8,0.18490627231596118,21,6
19,0.0009999901474587957,21,6
4,0.04529999919871581,21,6
22,0.6760000099683773,21,6
11,0.1849062721643138,21,6
35,0.18490628680202745,21,6
13,0.1849062720229354,21,6
15,0.0009999901481105569,21,6
16,0.0009999901443532395,21,6
40,0.0009999901463851808,21,6
46,0.18490627071003954,21,6
21,0.17999969751376585,21,6
38,0.00099999014578371,21,6
45,0.17499985778177995,21,6
36,0.18490628680235155,21,6
48,0.0009999901336093344,21,6
18,0.000999990147892664,21,6
30,0.1849062900827431,21,6
3,0.04529999919871581,21,6
32,0.05399999848086469,22,6
29,0.1849062900825487,22,6
1,0.045299999198715864,22,6
2,0.045299999198715864,22,6
41,0.0009999901463851808,22,6
27,0.18490628906314666,22,6
42,0.0009999901463851808,22,6
33,0.18490628679720075,22,6
28,0.18490628906485926,22,6
26,0.1849062890597912,22,6
10,0.18490627224482364,22,6
24,0.014000009968377258,22,6
25,1.3350000133183773,22,6
23,1.5480000154483773,22,6
49,0.0009999901336093344,22,6
5,0.09069999399334817,22,6
31,0.9240000099683774,22,6
43,0.0009999901463851808,22,6
39,0.0009999901425114936,22,6
34,0.1849062867900431,22,6
44,0.0009999901463851808,22,6
17,0.0009999901443532395,22,6
37,0.000999990120720211,22,6
47,5.691500056866214,22,6
9,0.18490627226051554,22,6
12,0.18490627216485828,22,6
20,0.0009999901471350614,22,6
6,0.8650000099683773,22,6
14,0.0009999901477115757,22,6
7,0.04699999906556611,22,6
8,0.18490627231596118,22,6
19,0.0009999901474587957,22,6
4,0.04529999919871581,22,6
22,0.6760000099683773,22,6
11,0.1849062721643138,22,6
35,0.18490628680202745,22,6
13,0.1849062720229354,22,6
15,0.0009999901481105569,22,6
16,0.0009999901443532395,22,6
40,0.0009999901463851808,22,6
46,0.18490627071003954,22,6
21,0.17999969751376585,22,6
38,0.00099999014578371,22,6
45,0.17499985778177995,22,6
36,0.18490628680235155,22,6
48,0.0009999901336093344,22,6
18,0.000999990147892664,22,6
30,0.1849062900827431,22,6
3,0.04529999919871581,22,6
32,0.05399999848086469,23,6
29,0.1849062900825487,23,6
1,0.045299999198715864,23,6
2,0.045299999198715864,23,6
41,0.0009999901463851808,23,6
27,0.18490628906314666,23,6
42,0.0009999901463851808,23,6
33,0.18490628679720075,23,6
28,0.18490628906485926,23,6
26,0.1849062890597912,23,6
10,0.18490627224482364,23,6
24,0.014000009968377258,23,6
25,1.3350000133183773,23,6
23,1.5480000154483773,23,6
49,0.0009999901336093344,23,6
5,0.09069999399334817,23,6
31,0.9240000099683774,23,6
43,0.0009999901463851808,23,6
39,0.0009999901425114936,23,6
34,0.1849062867900431,23,6
44,0.0009999901463851808,23,6
17,0.0009999901443532395,23,6
37,0.000999990120720211,23,6
47,5.691500056866214,23,6
9,0.18490627226051554,23,6
12,0.18490627216485828,23,6
20,0.0009999901471350614,23,6
6,0.8650000099683773,23,6
14,0.0009999901477115757,23,6
7,0.04699999906556611,23,6
8,0.18490627231596118,23,6
19,0.0009999901474587957,23,6
4,0.04529999919871581,23,6
22,0.6760000099683773,23,6
11,0.1849062721643138,23,6
35,0.18490628680202745,23,6
13,0.1849062720229354,23,6
15,0.0009999901481105569,23,6
16,0.0009999901443532395,23,6
40,0.0009999901463851808,23,6
46,0.18490627071003954,23,6
21,0.17999969751376585,23,6
38,0.00099999014578371,23,6
45,0.17499985778177995,23,6
36,0.18490628680235155,23,6
48,0.0009999901336093344,23,6
18,0.000999990147892664,23,6
30,0.1849062900827431,23,6
3,0.04529999919871581,23,6
32,0.05399999848086469,24,6
29,0.1849062900825487,24,6
1,0.045299999198715864,24,6
2,0.045299999198715864,24,6
41,0.0009999901463851808,24,6
27,0.18490628906314666,24,6
42,0.0009999901463851808,24,6
33,0.18490628679720075,24,6
28,0.18490628906485926,24,6
26,0.1849062890597912,24,6
10,0.18490627224482364,24,6
24,0.014000009968377258,24,6
25,1.3350000133183773,24,6
23,1.5480000154483773,24,6
49,0.0009999901336093344,24,6
5,0.09069999399334817,24,6
31,0.9240000099683774,24,6
43,0.0009999901463851808,24,6
39,0.0009999901425114936,24,6
34,0.1849062867900431,24,6
44,0.0009999901463851808,24,6
17,0.0009999901443532395,24,6
37,0.000999990120720211,24,6
47,5.691500056866214,24,6
9,0.18490627226051554,24,6
12,0.18490627216485828,24,6
20,0.0009999901471350614,24,6
6,0.8650000099683773,24,6
14,0.0009999901477115757,24,6
7,0.04699999906556611,24,6
8,0.18490627231596118,24,6
19,0.0009999901474587957,24,6
4,0.04529999919871581,24,6
22,0.6760000099683773,24,6
11,0.1849062721643138,24,6
35,0.18490628680202745,24,6
13,0.1849062720229354,24,6
15,0.0009999901481105569,24,6
16,0.0009999901443532395,24,6
40,0.0009999901463851808,24,6
46,0.18490627071003954,24,6
21,0.17999969751376585,24,6
38,0.00099999014578371,24,6
45,0.17499985778177995,24,6
36,0.18490628680235155,24,6
48,0.0009999901336093344,24,6
18,0.000999990147892664,24,6
30,0.1849062900827431,24,6
3,0.04529999919871581,24,6
32,0.05400000309862881,1,7
29,0.1332662506255566,1,7
1,0.045300003781185344,1,7
2,0.045300003781185344,1,7
41,0.0009999900528406766,1,7
27,0.13326625029497724,1,7
42,0.0009999900528406766,1,7
33,0.13326624962762648,1,7
28,0.13326625029541903,1,7
26,0.13326625029409184,1,7
10,0.1332662464500493,1,7
24,0.014000009988515473,1,7
25,1.3350000133385154,1,7
23,1.5480000154685154,1,7
49,0.0009999900482499826,1,7
5,0.09069999714835857,1,7
31,0.9240000099885156,1,7
43,0.0009999900528406766,1,7
39,0.0009999900514491822,1,7
34,0.13326624962575967,1,7
44,0.0009999900528406766,1,7
17,0.0009999900521108144,1,7
37,0.0009999900436145316,1,7
47,5.691500056897271,1,7
9,0.13326624645414692,1,7
12,0.13326624643091775,1,7
20,0.000999990053110004,1,7
6,0.8650000099885156,1,7
14,0.000999990053317056,1,7
7,0.04700000365863463,1,7
8,0.13326624646718094,1,7
19,0.0009999900532262724,1,7
4,0.04530000378118538,1,7
22,0.6760000099885155,1,7
11,0.1332662464307739,1,7
35,0.13326624962888825,1,7
13,0.13326624639647133,1,7
15,0.0009999900534603432,1,7
16,0.0009999900521108144,1,7
40,0.0009999900528406766,1,7
46,0.13326624642652385,1,7
21,0.13326623843777535,1,7
38,0.0009999900526246421,1,7
45,0.13326623736847037,1,7
36,0.1332662496289739,1,7
48,0.0009999900482499826,1,7
18,0.0009999900533820911,1,7
30,0.13326625062560465,1,7
3,0.04530000378118538,1,7
32,0.05400000067267341,2,7
29,0.1126498170052316,2,7
1,0.04530000187754359,2,7
2,0.04530000187754359,2,7
41,0.0009999900527356588,2,7
27,0.11264981668822205,2,7
42,0.0009999900527356588,2,7
33,0.11264981608463878,2,7
28,0.11264981668859475,2,7
26,0.11264981668748014,2,7
10,0.11264981340205724,2,7
24,0.0140000099885105,2,7
25,1.3350000133385105,2,7
23,1.5480000154685105,2,7
49,0.0009999900481624045,2,7
5,0.09069998507735402,2,7
31,0.9240000099885106,2,7
43,0.0009999900527356588,2,7
39,0.0009999900513496173,2,7
34,0.11264981608306526,2,7
44,0.0009999900527356588,2,7
17,0.000999990052008675,2,7
37,0.0009999900435429601,2,7
47,5.69150005689726,2,7
9,0.11264981340551777,2,7
12,0.11264981338631697,2,7
20,0.000999990053003914,2,7
6,0.8650000099885106,2,7
14,0.000999990053210138,2,7
7,0.047000001667212625,2,7
8,0.1126498134161736,2,7
19,0.000999990053119718,2,7
4,0.045300001877543655,2,7
22,0.6760000099885105,2,7
11,0.1126498133861946,2,7
35,0.11264981608570562,2,7
13,0.11264981335783274,2,7
15,0.0009999900533528504,2,7
16,0.000999990052008675,2,7
40,0.0009999900527356588,2,7
46,0.11264981345382236,2,7
21,0.11264980850268295,2,7
38,0.0009999900525204804,2,7
45,0.11264980818835468,2,7
36,0.11264981608577906,2,7
48,0.0009999900481624045,2,7
18,0.0009999900532749126,2,7
30,0.11264981700526884,2,7
3,0.045300001877543655,2,7
32,0.053999961687171576,3,7
29,0.06532313600062724,3,7
1,0.0452999826791786,3,7
2,0.04529998267917861,3,7
41,0.0009999900524961538,3,7
27,0.06532313571876257,3,7
42,0.0009999900524961538,3,7
33,0.06532313525547524,3,7
28,0.0653231357189804,3,7
26,0.06532313571833451,3,7
10,0.06532313334796444,3,7
24,0.014000009988499068,3,7
25,1.335000013338499,3,7
23,1.548000015468499,3,7
49,0.0009999900479625596,3,7
5,0.06532311356321738,3,7
31,0.9240000099884992,3,7
43,0.0009999900524961538,3,7
39,0.0009999900511225095,3,7
34,0.06532313525456952,3,7
44,0.0009999900524961538,3,7
17,0.0009999900517757131,3,7
37,0.0009999900433795474,3,7
47,5.691500056897232,3,7
9,0.06532313334997378,3,7
12,0.06532313333924218,3,7
20,0.0009999900527619717,3,7
6,0.8650000099884991,3,7
14,0.0009999900529663137,3,7
7,0.04699998014435965,3,7
8,0.06532313335582311,3,7
19,0.0009999900528767198,3,7
4,0.045299982679179326,3,7
22,0.6760000099884991,3,7
11,0.06532313333916756,3,7
35,0.0653231352561002,3,7
13,0.06532313332331834,3,7
15,0.0009999900531077195,3,7
16,0.0009999900517757131,3,7
40,0.0009999900524961538,3,7
46,0.06532313346834108,3,7
21,0.06532313107082446,3,7
38,0.0009999900522829216,3,7
45,0.06532313117360382,3,7
36,0.06532313525614318,3,7
48,0.0009999900479625596,3,7
18,0.0009999900530304957,3,7
30,0.06532313600064589,3,7
3,0.045299982679179354,3,7
32,0.053734437091589454,4,7
29,0.05374307440120554,4,7
1,0.04529994517731696,4,7
2,0.045299945177317016,4,7
41,0.0009999900524378627,4,7
27,0.05374307412854364,4,7
42,0.0009999900524378627,4,7
33,0.053743073671357326,4,7
28,0.05374307412871848,4,7
26,0.05374307412818422,4,7
10,0.053743071917443555,4,7
24,0.014000009988496267,4,7
25,1.3350000133384963,4,7
23,1.5480000154684963,4,7
49,0.000999990047913897,4,7
5,0.05374305882841264,4,7
31,0.9240000099884964,4,7
43,0.0009999900524378627,4,7
39,0.0009999900510672276,4,7
34,0.053743073670601084,4,7
44,0.0009999900524378627,4,7
17,0.0009999900517190102,4,7
37,0.0009999900433397366,4,7
47,5.691500056897226,4,7
9,0.05374307191910046,4,7
12,0.05374307191031345,4,7
20,0.0009999900527030894,4,7
6,0.8650000099884964,4,7
14,0.0009999900529069745,4,7
7,0.04699992882482075,4,7
8,0.05374307192386463,4,7
19,0.000999990052817581,4,7
4,0.04529994517732103,4,7
22,0.6760000099884963,4,7
11,0.05374307191025865,4,7
35,0.05374307367187018,4,7
13,0.0537430718972961,4,7
15,0.0009999900530480632,4,7
16,0.0009999900517190102,4,7
40,0.0009999900524378627,4,7
46,0.05374307204519129,4,7
21,0.05374306994630843,4,7
38,0.0009999900522251028,4,7
45,0.05374307008416649,4,7
36,0.053743073671901814,4,7
48,0.000999990047913897,4,7
18,0.0009999900529710126,4,7
30,0.05374307440121451,4,7
3,0.045299945177321194,4,7
32,0.05400000582108778,5,7
29,0.18490626260327225,5,7
1,0.04530000608150973,5,7
2,0.04530000608150973,5,7
41,0.00099999005310557,5,7
27,0.18490626223345588,5,7
42,0.00099999005310557,5,7
33,0.18490626141140976,5,7
28,0.18490626223407597,5,7
26,0.18490626223223533,5,7
10,0.18490625613211076,5,7
24,0.01400000998852791,5,7
25,1.3350000133385278,5,7
23,1.5480000154685278,5,7
49,0.0009999900484707522,5,7
5,0.09070000419310491,5,7
31,0.924000009988528,5,7
43,0.00099999005310557,5,7
39,0.0009999900517002748,5,7
34,0.18490626140881175,5,7
44,0.00099999005310557,5,7
17,0.0009999900523684228,5,7
37,0.0009999900437948402,5,7
47,5.6915000568973015,5,7
9,0.18490625613779849,5,7
12,0.18490625610310304,5,7
20,0.0009999900533776114,5,7
6,0.865000009988528,5,7
14,0.0009999900535867592,5,7
7,0.04700000603320565,5,7
8,0.18490625615791215,5,7
19,0.0009999900534950557,5,7
4,0.04530000608150975,5,7
22,0.6760000099885279,5,7
11,0.18490625610289596,5,7
35,0.18490626141316144,5,7
13,0.1849062560516138,5,7
15,0.0009999900537315018,5,7
16,0.0009999900523684228,5,7
40,0.00099999005310557,5,7
46,0.1849062555753214,5,7
21,0.17999989849401313,5,7
38,0.0009999900528873686,5,7
45,0.17499995477685476,5,7
36,0.18490626141327984,5,7
48,0.0009999900484707522,5,7
18,0.0009999900536524545,5,7
30,0.18490626260333654,5,7
3,0.04530000608150975,5,7
32,0.05400000582108778,6,7
29,0.18490626260326812,6,7
1,0.04530000608150973,6,7
2,0.04530000608150973,6,7
41,0.00099999005310557,6,7
27,0.18490626223345377,6,7
42,0.00099999005310557,6,7
33,0.18490626141141436,6,7
28,0.18490626223407838,6,7
26,0.18490626223223883,6,7
10,0.18490625613210637,6,7
24,0.01400000998852791,6,7
25,1.3350000133385278,6,7
23,1.5480000154685278,6,7
49,0.0009999900484707522,6,7
5,0.09070000419310491,6,7
31,0.924000009988528,6,7
43,0.00099999005310557,6,7
39,0.0009999900517002748,6,7
34,0.1849062614088153,6,7
44,0.00099999005310557,6,7
17,0.0009999900523684228,6,7
37,0.0009999900437948402,6,7
47,5.6915000568973015,6,7
9,0.18490625613780268,6,7
12,0.18490625610309874,6,7
20,0.0009999900533776114,6,7
6,0.865000009988528,6,7
14,0.0009999900535867592,6,7
7,0.04700000603320565,6,7
8,0.18490625615791714,6,7
19,0.0009999900534950557,6,7
4,0.04530000608150975,6,7
22,0.6760000099885279,6,7
11,0.18490625610290023,6,7
35,0.1849062614131567,6,7
13,0.18490625605160607,6,7
15,0.0009999900537315018,6,7
16,0.0009999900523684228,6,7
40,0.00099999005310557,6,7
46,0.18490625557531784,6,7
21,0.17999989849401313,6,7
38,0.0009999900528873686,6,7
45,0.17499995477685476,6,7
36,0.1849062614132782,6,7
48,0.0009999900484707522,6,7
18,0.0009999900536524545,6,7
30,0.1849062626033414,6,7
3,0.04530000608150975,6,7
32,0.05400000582108778,7,7
29,0.18490626260326812,7,7
1,0.04530000608150973,7,7
2,0.04530000608150973,7,7
41,0.00099999005310557,7,7
27,0.18490626223345377,7,7
42,0.00099999005310557,7,7
33,0.18490626141141436,7,7
28,0.18490626223407838,7,7
26,0.18490626223223883,7,7
10,0.18490625613210637,7,7
24,0.01400000998852791,7,7
25,1.3350000133385278,7,7
23,1.5480000154685278,7,7
49,0.0009999900484707522,7,7
5,0.09070000419310491,7,7
31,0.924000009988528,7,7
43,0.00099999005310557,7,7
39,0.0009999900517002748,7,7
34,0.1849062614088153,7,7
44,0.00099999005310557,7,7
17,0.0009999900523684228,7,7
37,0.0009999900437948402,7,7
47,5.6915000568973015,7,7
9,0.18490625613780268,7,7
12,0.18490625610309874,7,7
20,0.0009999900533776114,7,7
6,0.865000009988528,7,7
14,0.0009999900535867592,7,7
7,0.04700000603320565,7,7
8,0.18490625615791714,7,7
19,0.0009999900534950557,7,7
4,0.04530000608150975,7,7
22,0.6760000099885279,7,7
11,0.18490625610290023,7,7
35,0.1849062614131567,7,7
13,0.18490625605160607,7,7
15,0.0009999900537315018,7,7
16,0.0009999900523684228,7,7
40,0.00099999005310557,7,7
46,0.18490625557531784,7,7
21,0.17999989849401313,7,7
38,0.0009999900528873686,7,7
45,0.17499995477685476,7,7
36,0.1849062614132782,7,7
48,0.0009999900484707522,7,7
18,0.0009999900536524545,7,7
30,0.1849062626033414,7,7
3,0.04530000608150975,7,7
32,0.05400000582108778,8,7
29,0.18490626260326812,8,7
1,0.04530000608150973,8,7
2,0.04530000608150973,8,7
41,0.00099999005310557,8,7
27,0.18490626223345377,8,7
42,0.00099999005310557,8,7
33,0.18490626141141436,8,7
28,0.18490626223407838,8,7
26,0.18490626223223883,8,7
10,0.18490625613210637,8,7
24,0.01400000998852791,8,7
25,1.3350000133385278,8,7
23,1.5480000154685278,8,7
49,0.0009999900484707522,8,7
5,0.09070000419310491,8,7
31,0.924000009988528,8,7
