obj_name,pg,hour,day
1025,-9.99999874556889e-9,15,2
12,1.589695383415879e-8,15,2
20,0.06300000706282584,15,2
1030,-9.99999874556889e-9,15,2
6,0.8650000080966646,15,2
1100,-9.99999874556889e-9,15,2
1012,-9.99999874556889e-9,15,2
1044,-9.99999874556889e-9,15,2
1092,-9.99999874556889e-9,15,2
1058,-9.99999874556889e-9,15,2
1068,-9.99999874556889e-9,15,2
1080,-9.99999874556889e-9,15,2
1098,-9.99999874556889e-9,15,2
1042,-9.99999874556889e-9,15,2
1091,-9.99999874556889e-9,15,2
1096,-9.99999874556889e-9,15,2
1047,-9.99999874556889e-9,15,2
1052,-9.99999874556889e-9,15,2
14,0.04000000706455796,15,2
1076,-9.99999874556889e-9,15,2
1090,-9.99999874556889e-9,15,2
1007,-9.99999874556889e-9,15,2
1014,-9.99999874556889e-9,15,2
1010,-9.99999874556889e-9,15,2
1049,-9.99999874556889e-9,15,2
7,1.5896941967015665e-8,15,2
1104,-9.99999874556889e-9,15,2
1065,-9.99999874556889e-9,15,2
8,1.5896953834158792e-8,15,2
1034,-9.99999874556889e-9,15,2
1075,-9.99999874556889e-9,15,2
1078,-9.99999874556889e-9,15,2
1021,-9.99999874556889e-9,15,2
1017,-9.99999874556889e-9,15,2
19,0.05000000706380212,15,2
1024,-9.99999874556889e-9,15,2
1018,-9.99999874556889e-9,15,2
1026,-9.99999874556889e-9,15,2
1006,-9.99999874556889e-9,15,2
1085,-9.99999874556889e-9,15,2
4,-9.24083667778097e-9,15,2
1074,-9.99999874556889e-9,15,2
1008,-9.99999874556889e-9,15,2
1041,-9.99999874556889e-9,15,2
22,0.6760000080966645,15,2
11,1.589695383415879e-8,15,2
35,-9.240836665327668e-9,15,2
13,1.5896953834158786e-8,15,2
1032,-9.99999874556889e-9,15,2
1005,-9.99999874556889e-9,15,2
1055,-9.99999874556889e-9,15,2
1011,-9.99999874556889e-9,15,2
15,0.024000007065752765,15,2
1073,-9.99999874556889e-9,15,2
1107,-9.99999874556889e-9,15,2
1053,-9.99999874556889e-9,15,2
16,0.18000000705414865,15,2
1094,-9.99999874556889e-9,15,2
1045,-9.99999874556889e-9,15,2
1022,-9.99999874556889e-9,15,2
1067,-9.99999874556889e-9,15,2
40,0.094000007060527,15,2
1095,-9.99999874556889e-9,15,2
1001,-9.99999874556889e-9,15,2
46,-9.240836666710471e-9,15,2
1028,-9.99999874556889e-9,15,2
1088,-9.99999874556889e-9,15,2
21,-9.240836667839571e-9,15,2
38,0.12000000705863846,15,2
1108,-9.99999874556889e-9,15,2
1043,-9.99999874556889e-9,15,2
45,-9.240836667837129e-9,15,2
1066,-9.99999874556889e-9,15,2
1038,-9.99999874556889e-9,15,2
1037,-9.99999874556889e-9,15,2
1003,-9.99999874556889e-9,15,2
36,-9.240836665327668e-9,15,2
1016,-9.99999874556889e-9,15,2
1082,-9.99999874556889e-9,15,2
1020,-9.99999874556889e-9,15,2
1002,-9.99999874556889e-9,15,2
18,0.032000007065121086,15,2
48,0.6750000023956529,15,2
30,1.5896956124386116e-8,15,2
3,-9.24083667778097e-9,15,2
32,-9.240836675287953e-9,16,2
29,1.5896956086834108e-8,16,2
1,-9.240836677806707e-9,16,2
1035,-9.99999874556889e-9,16,2
1040,-9.99999874556889e-9,16,2
2,-9.240836677806707e-9,16,2
1060,-9.99999874556889e-9,16,2
41,0.094000007060527,16,2
1081,-9.99999874556889e-9,16,2
1054,-9.99999874556889e-9,16,2
1063,-9.99999874556889e-9,16,2
1056,-9.99999874556889e-9,16,2
27,-9.240836664948578e-9,16,2
1039,-9.99999874556889e-9,16,2
42,0.094000007060527,16,2
1062,-9.99999874556889e-9,16,2
28,-9.240836664948578e-9,16,2
1103,-9.99999874556889e-9,16,2
33,-9.240836665361545e-9,16,2
1070,-9.99999874556889e-9,16,2
1013,-9.99999874556889e-9,16,2
1031,-9.99999874556889e-9,16,2
1101,-9.99999874556889e-9,16,2
1019,-9.99999874556889e-9,16,2
1033,-9.99999874556889e-9,16,2
1027,-9.99999874556889e-9,16,2
1069,-9.99999874556889e-9,16,2
1059,-9.99999874556889e-9,16,2
1087,-9.99999874556889e-9,16,2
26,-9.240836664948578e-9,16,2
10,1.5896953794168584e-8,16,2
1097,-9.99999874556889e-9,16,2
1106,-9.99999874556889e-9,16,2
24,0.014000008096664757,16,2
1071,-9.99999874556889e-9,16,2
1084,-9.99999874556889e-9,16,2
1023,-9.99999874556889e-9,16,2
1029,-9.99999874556889e-9,16,2
1050,-9.99999874556889e-9,16,2
25,1.3350000114466645,16,2
23,1.5480000135766645,16,2
1064,-9.99999874556889e-9,16,2
1105,-9.99999874556889e-9,16,2
49,0.6750000023956529,16,2
1072,-9.99999874556889e-9,16,2
5,-9.24083667143845e-9,16,2
1015,-9.99999874556889e-9,16,2
1099,-9.99999874556889e-9,16,2
1048,-9.99999874556889e-9,16,2
43,0.094000007060527,16,2
31,0.9240000080966646,16,2
1093,-9.99999874556889e-9,16,2
1083,-9.99999874556889e-9,16,2
1061,-9.99999874556889e-9,16,2
1004,-9.99999874556889e-9,16,2
39,0.2600000070481872,16,2
1089,-9.99999874556889e-9,16,2
1077,-9.99999874556889e-9,16,2
1086,-9.99999874556889e-9,16,2
1102,-9.99999874556889e-9,16,2
1009,-9.99999874556889e-9,16,2
34,-9.240836665361545e-9,16,2
44,0.094000007060527,16,2
1036,-9.99999874556889e-9,16,2
1057,-9.99999874556889e-9,16,2
1051,-9.99999874556889e-9,16,2
1046,-9.99999874556889e-9,16,2
1079,-9.99999874556889e-9,16,2
17,0.18000000705414865,16,2
37,1.3860000058851485,16,2
47,5.043593969440907,16,2
9,1.589695379416858e-8,16,2
1025,-9.99999874556889e-9,16,2
12,1.589695379416858e-8,16,2
20,0.06300000706282584,16,2
1030,-9.99999874556889e-9,16,2
6,0.8650000080966646,16,2
1100,-9.99999874556889e-9,16,2
1012,-9.99999874556889e-9,16,2
1044,-9.99999874556889e-9,16,2
1092,-9.99999874556889e-9,16,2
1058,-9.99999874556889e-9,16,2
1068,-9.99999874556889e-9,16,2
1080,-9.99999874556889e-9,16,2
1098,-9.99999874556889e-9,16,2
1042,-9.99999874556889e-9,16,2
1091,-9.99999874556889e-9,16,2
1096,-9.99999874556889e-9,16,2
1047,-9.99999874556889e-9,16,2
1052,-9.99999874556889e-9,16,2
14,0.04000000706455795,16,2
1076,-9.99999874556889e-9,16,2
1090,-9.99999874556889e-9,16,2
1007,-9.99999874556889e-9,16,2
1014,-9.99999874556889e-9,16,2
1010,-9.99999874556889e-9,16,2
1049,-9.99999874556889e-9,16,2
7,1.589694192702549e-8,16,2
1104,-9.99999874556889e-9,16,2
1065,-9.99999874556889e-9,16,2
8,1.5896953794168584e-8,16,2
1034,-9.99999874556889e-9,16,2
1075,-9.99999874556889e-9,16,2
1078,-9.99999874556889e-9,16,2
1021,-9.99999874556889e-9,16,2
1017,-9.99999874556889e-9,16,2
19,0.050000007063802115,16,2
1024,-9.99999874556889e-9,16,2
1018,-9.99999874556889e-9,16,2
1026,-9.99999874556889e-9,16,2
1006,-9.99999874556889e-9,16,2
1085,-9.99999874556889e-9,16,2
4,-9.240836677806707e-9,16,2
1074,-9.99999874556889e-9,16,2
1008,-9.99999874556889e-9,16,2
1041,-9.99999874556889e-9,16,2
22,0.6760000080966645,16,2
11,1.5896953794168577e-8,16,2
35,-9.240836665361545e-9,16,2
13,1.5896953794168577e-8,16,2
1032,-9.99999874556889e-9,16,2
1005,-9.99999874556889e-9,16,2
1055,-9.99999874556889e-9,16,2
1011,-9.99999874556889e-9,16,2
15,0.024000007065752765,16,2
1073,-9.99999874556889e-9,16,2
1107,-9.99999874556889e-9,16,2
1053,-9.99999874556889e-9,16,2
16,0.18000000705414865,16,2
1094,-9.99999874556889e-9,16,2
1045,-9.99999874556889e-9,16,2
1022,-9.99999874556889e-9,16,2
1067,-9.99999874556889e-9,16,2
40,0.094000007060527,16,2
1095,-9.99999874556889e-9,16,2
1001,-9.99999874556889e-9,16,2
46,-9.240836666741846e-9,16,2
1028,-9.99999874556889e-9,16,2
1088,-9.99999874556889e-9,16,2
21,-9.240836667874135e-9,16,2
38,0.12000000705863846,16,2
1108,-9.99999874556889e-9,16,2
1043,-9.99999874556889e-9,16,2
45,-9.240836667868504e-9,16,2
1066,-9.99999874556889e-9,16,2
1038,-9.99999874556889e-9,16,2
1037,-9.99999874556889e-9,16,2
1003,-9.99999874556889e-9,16,2
36,-9.240836665361545e-9,16,2
1016,-9.99999874556889e-9,16,2
1082,-9.99999874556889e-9,16,2
1020,-9.99999874556889e-9,16,2
1002,-9.99999874556889e-9,16,2
18,0.032000007065121086,16,2
48,0.6750000023956529,16,2
30,1.5896956086834108e-8,16,2
3,-9.240836677806707e-9,16,2
32,-9.240836674596588e-9,17,2
29,1.589695687831514e-8,17,2
1,-9.240836677128002e-9,17,2
1035,-9.99999874556889e-9,17,2
1040,-9.99999874556889e-9,17,2
2,-9.240836677128002e-9,17,2
1060,-9.99999874556889e-9,17,2
41,0.09400000706052701,17,2
1081,-9.99999874556889e-9,17,2
1054,-9.99999874556889e-9,17,2
1063,-9.99999874556889e-9,17,2
1056,-9.99999874556889e-9,17,2
27,-9.24083666426749e-9,17,2
1039,-9.99999874556889e-9,17,2
42,0.09400000706052701,17,2
1062,-9.99999874556889e-9,17,2
28,-9.24083666426749e-9,17,2
1103,-9.99999874556889e-9,17,2
33,-9.240836664670179e-9,17,2
1070,-9.99999874556889e-9,17,2
1013,-9.99999874556889e-9,17,2
1031,-9.99999874556889e-9,17,2
1101,-9.99999874556889e-9,17,2
1019,-9.99999874556889e-9,17,2
1033,-9.99999874556889e-9,17,2
1027,-9.99999874556889e-9,17,2
1069,-9.99999874556889e-9,17,2
1059,-9.99999874556889e-9,17,2
1087,-9.99999874556889e-9,17,2
26,-9.24083666426749e-9,17,2
10,1.5896954592822235e-8,17,2
1097,-9.99999874556889e-9,17,2
1106,-9.99999874556889e-9,17,2
24,0.01400000809666476,17,2
1071,-9.99999874556889e-9,17,2
1084,-9.99999874556889e-9,17,2
1023,-9.99999874556889e-9,17,2
1029,-9.99999874556889e-9,17,2
1050,-9.99999874556889e-9,17,2
25,1.3350000114466645,17,2
23,1.5480000135766645,17,2
1064,-9.99999874556889e-9,17,2
1105,-9.99999874556889e-9,17,2
49,0.675000002395653,17,2
1072,-9.99999874556889e-9,17,2
5,-9.240836670759745e-9,17,2
1015,-9.99999874556889e-9,17,2
1099,-9.99999874556889e-9,17,2
1048,-9.99999874556889e-9,17,2
43,0.09400000706052701,17,2
31,0.9240000080966646,17,2
1093,-9.99999874556889e-9,17,2
1083,-9.99999874556889e-9,17,2
1061,-9.99999874556889e-9,17,2
1004,-9.99999874556889e-9,17,2
39,0.2600000070481872,17,2
1089,-9.99999874556889e-9,17,2
1077,-9.99999874556889e-9,17,2
1086,-9.99999874556889e-9,17,2
1102,-9.99999874556889e-9,17,2
1009,-9.99999874556889e-9,17,2
34,-9.240836664670179e-9,17,2
44,0.09400000706052701,17,2
1036,-9.99999874556889e-9,17,2
1057,-9.99999874556889e-9,17,2
1051,-9.99999874556889e-9,17,2
1046,-9.99999874556889e-9,17,2
1079,-9.99999874556889e-9,17,2
17,0.18000000705414865,17,2
37,1.3860000058851485,17,2
47,5.276770756132498,17,2
9,1.5896954592822238e-8,17,2
1025,-9.99999874556889e-9,17,2
12,1.5896954592822235e-8,17,2
20,0.06300000706282584,17,2
1030,-9.99999874556889e-9,17,2
6,0.8650000080966646,17,2
1100,-9.99999874556889e-9,17,2
1012,-9.99999874556889e-9,17,2
1044,-9.99999874556889e-9,17,2
1092,-9.99999874556889e-9,17,2
1058,-9.99999874556889e-9,17,2
1068,-9.99999874556889e-9,17,2
1080,-9.99999874556889e-9,17,2
1098,-9.99999874556889e-9,17,2
1042,-9.99999874556889e-9,17,2
1091,-9.99999874556889e-9,17,2
1096,-9.99999874556889e-9,17,2
1047,-9.99999874556889e-9,17,2
1052,-9.99999874556889e-9,17,2
14,0.04000000706455797,17,2
1076,-9.99999874556889e-9,17,2
1090,-9.99999874556889e-9,17,2
1007,-9.99999874556889e-9,17,2
1014,-9.99999874556889e-9,17,2
1010,-9.99999874556889e-9,17,2
1049,-9.99999874556889e-9,17,2
7,1.5896942725678416e-8,17,2
1104,-9.99999874556889e-9,17,2
1065,-9.99999874556889e-9,17,2
8,1.5896954592822238e-8,17,2
1034,-9.99999874556889e-9,17,2
1075,-9.99999874556889e-9,17,2
1078,-9.99999874556889e-9,17,2
1021,-9.99999874556889e-9,17,2
1017,-9.99999874556889e-9,17,2
19,0.05000000706380213,17,2
1024,-9.99999874556889e-9,17,2
1018,-9.99999874556889e-9,17,2
1026,-9.99999874556889e-9,17,2
1006,-9.99999874556889e-9,17,2
1085,-9.99999874556889e-9,17,2
4,-9.240836677128002e-9,17,2
1074,-9.99999874556889e-9,17,2
1008,-9.99999874556889e-9,17,2
1041,-9.99999874556889e-9,17,2
22,0.6760000080966645,17,2
11,1.5896954592822235e-8,17,2
35,-9.240836664670179e-9,17,2
13,1.5896954592822228e-8,17,2
1032,-9.99999874556889e-9,17,2
1005,-9.99999874556889e-9,17,2
1055,-9.99999874556889e-9,17,2
1011,-9.99999874556889e-9,17,2
15,0.024000007065752775,17,2
1073,-9.99999874556889e-9,17,2
1107,-9.99999874556889e-9,17,2
1053,-9.99999874556889e-9,17,2
16,0.18000000705414865,17,2
1094,-9.99999874556889e-9,17,2
1045,-9.99999874556889e-9,17,2
1022,-9.99999874556889e-9,17,2
1067,-9.99999874556889e-9,17,2
40,0.09400000706052701,17,2
1095,-9.99999874556889e-9,17,2
1001,-9.99999874556889e-9,17,2
46,-9.240836666043795e-9,17,2
1028,-9.99999874556889e-9,17,2
1088,-9.99999874556889e-9,17,2
21,-9.240836667185202e-9,17,2
38,0.12000000705863846,17,2
1108,-9.99999874556889e-9,17,2
1043,-9.99999874556889e-9,17,2
45,-9.240836667170453e-9,17,2
1066,-9.99999874556889e-9,17,2
1038,-9.99999874556889e-9,17,2
1037,-9.99999874556889e-9,17,2
1003,-9.99999874556889e-9,17,2
36,-9.240836664670179e-9,17,2
1016,-9.99999874556889e-9,17,2
1082,-9.99999874556889e-9,17,2
1020,-9.99999874556889e-9,17,2
1002,-9.99999874556889e-9,17,2
18,0.0320000070651211,17,2
48,0.675000002395653,17,2
30,1.5896956878315137e-8,17,2
3,-9.240836677128002e-9,17,2
32,-9.240836670756698e-9,18,2
29,1.5896961334127953e-8,18,2
1,-9.24083667330832e-9,18,2
1035,-9.99999874556889e-9,18,2
1040,-9.99999874556889e-9,18,2
2,-9.24083667330832e-9,18,2
1060,-9.99999874556889e-9,18,2
41,0.09400000706052707,18,2
1081,-9.99999874556889e-9,18,2
1054,-9.99999874556889e-9,18,2
1063,-9.99999874556889e-9,18,2
1056,-9.99999874556889e-9,18,2
27,-9.24083666043541e-9,18,2
1039,-9.99999874556889e-9,18,2
42,0.09400000706052707,18,2
1062,-9.99999874556889e-9,18,2
28,-9.24083666043541e-9,18,2
1103,-9.99999874556889e-9,18,2
33,-9.24083666083029e-9,18,2
1070,-9.99999874556889e-9,18,2
1013,-9.99999874556889e-9,18,2
1031,-9.99999874556889e-9,18,2
1101,-9.99999874556889e-9,18,2
1019,-9.99999874556889e-9,18,2
1033,-9.99999874556889e-9,18,2
1027,-9.99999874556889e-9,18,2
1069,-9.99999874556889e-9,18,2
1059,-9.99999874556889e-9,18,2
1087,-9.99999874556889e-9,18,2
26,-9.24083666043541e-9,18,2
10,1.5896959050676132e-8,18,2
1097,-9.99999874556889e-9,18,2
1106,-9.99999874556889e-9,18,2
24,0.014000008096664785,18,2
1071,-9.99999874556889e-9,18,2
1084,-9.99999874556889e-9,18,2
1023,-9.99999874556889e-9,18,2
1029,-9.99999874556889e-9,18,2
1050,-9.99999874556889e-9,18,2
25,1.3350000114466645,18,2
23,1.5480000135766645,18,2
1064,-9.99999874556889e-9,18,2
1105,-9.99999874556889e-9,18,2
49,0.6750000023956534,18,2
1072,-9.99999874556889e-9,18,2
5,-9.240836666940063e-9,18,2
1015,-9.99999874556889e-9,18,2
1099,-9.99999874556889e-9,18,2
1048,-9.99999874556889e-9,18,2
43,0.09400000706052707,18,2
31,0.9240000080966646,18,2
1093,-9.99999874556889e-9,18,2
1083,-9.99999874556889e-9,18,2
1061,-9.99999874556889e-9,18,2
1004,-9.99999874556889e-9,18,2
39,0.26000000704818726,18,2
1089,-9.99999874556889e-9,18,2
1077,-9.99999874556889e-9,18,2
1086,-9.99999874556889e-9,18,2
1102,-9.99999874556889e-9,18,2
1009,-9.99999874556889e-9,18,2
34,-9.24083666083029e-9,18,2
44,0.09400000706052707,18,2
1036,-9.99999874556889e-9,18,2
1057,-9.99999874556889e-9,18,2
1051,-9.99999874556889e-9,18,2
1046,-9.99999874556889e-9,18,2
1079,-9.99999874556889e-9,18,2
17,0.1800000070541487,18,2
37,1.386000005885149,18,2
47,5.571363703904491,18,2
9,1.5896959050676132e-8,18,2
1025,-9.99999874556889e-9,18,2
12,1.589695905067613e-8,18,2
20,0.0630000070628259,18,2
1030,-9.99999874556889e-9,18,2
6,0.8650000080966646,18,2
1100,-9.99999874556889e-9,18,2
1012,-9.99999874556889e-9,18,2
1044,-9.99999874556889e-9,18,2
1092,-9.99999874556889e-9,18,2
1058,-9.99999874556889e-9,18,2
1068,-9.99999874556889e-9,18,2
1080,-9.99999874556889e-9,18,2
1098,-9.99999874556889e-9,18,2
1042,-9.99999874556889e-9,18,2
1091,-9.99999874556889e-9,18,2
1096,-9.99999874556889e-9,18,2
1047,-9.99999874556889e-9,18,2
1052,-9.99999874556889e-9,18,2
14,0.04000000706455802,18,2
1076,-9.99999874556889e-9,18,2
1090,-9.99999874556889e-9,18,2
1007,-9.99999874556889e-9,18,2
1014,-9.99999874556889e-9,18,2
1010,-9.99999874556889e-9,18,2
1049,-9.99999874556889e-9,18,2
7,1.5896947183534993e-8,18,2
1104,-9.99999874556889e-9,18,2
1065,-9.99999874556889e-9,18,2
8,1.5896959050676132e-8,18,2
1034,-9.99999874556889e-9,18,2
1075,-9.99999874556889e-9,18,2
1078,-9.99999874556889e-9,18,2
1021,-9.99999874556889e-9,18,2
1017,-9.99999874556889e-9,18,2
19,0.050000007063802185,18,2
1024,-9.99999874556889e-9,18,2
1018,-9.99999874556889e-9,18,2
1026,-9.99999874556889e-9,18,2
1006,-9.99999874556889e-9,18,2
1085,-9.99999874556889e-9,18,2
4,-9.24083667330832e-9,18,2
1074,-9.99999874556889e-9,18,2
1008,-9.99999874556889e-9,18,2
1041,-9.99999874556889e-9,18,2
22,0.6760000080966645,18,2
11,1.589695905067613e-8,18,2
35,-9.24083666083029e-9,18,2
13,1.5896959050676122e-8,18,2
1032,-9.99999874556889e-9,18,2
1005,-9.99999874556889e-9,18,2
1055,-9.99999874556889e-9,18,2
1011,-9.99999874556889e-9,18,2
15,0.02400000706575283,18,2
1073,-9.99999874556889e-9,18,2
1107,-9.99999874556889e-9,18,2
1053,-9.99999874556889e-9,18,2
16,0.1800000070541487,18,2
1094,-9.99999874556889e-9,18,2
1045,-9.99999874556889e-9,18,2
1022,-9.99999874556889e-9,18,2
1067,-9.99999874556889e-9,18,2
40,0.09400000706052707,18,2
1095,-9.99999874556889e-9,18,2
1001,-9.99999874556889e-9,18,2
46,-9.24083666219333e-9,18,2
1028,-9.99999874556889e-9,18,2
1088,-9.99999874556889e-9,18,2
21,-9.240836663356489e-9,18,2
38,0.12000000705863852,18,2
1108,-9.99999874556889e-9,18,2
1043,-9.99999874556889e-9,18,2
45,-9.240836663319988e-9,18,2
1066,-9.99999874556889e-9,18,2
1038,-9.99999874556889e-9,18,2
1037,-9.99999874556889e-9,18,2
1003,-9.99999874556889e-9,18,2
36,-9.24083666083029e-9,18,2
1016,-9.99999874556889e-9,18,2
1082,-9.99999874556889e-9,18,2
1020,-9.99999874556889e-9,18,2
1002,-9.99999874556889e-9,18,2
18,0.032000007065121155,18,2
48,0.6750000023956534,18,2
30,1.5896961334127953e-8,18,2
3,-9.24083667330832e-9,18,2
32,-9.24083666979536e-9,19,2
29,1.589696246801913e-8,19,2
1,-9.240836672324332e-9,19,2
1035,-9.99999874556889e-9,19,2
1040,-9.99999874556889e-9,19,2
2,-9.240836672324332e-9,19,2
1060,-9.99999874556889e-9,19,2
41,0.09400000706052708,19,2
1081,-9.99999874556889e-9,19,2
1054,-9.99999874556889e-9,19,2
1063,-9.99999874556889e-9,19,2
1056,-9.99999874556889e-9,19,2
27,-9.24083665946276e-9,19,2
1039,-9.99999874556889e-9,19,2
42,0.09400000706052708,19,2
1062,-9.99999874556889e-9,19,2
28,-9.24083665946276e-9,19,2
1103,-9.99999874556889e-9,19,2
33,-9.240836659868953e-9,19,2
1070,-9.99999874556889e-9,19,2
1013,-9.99999874556889e-9,19,2
1031,-9.99999874556889e-9,19,2
1101,-9.99999874556889e-9,19,2
1019,-9.99999874556889e-9,19,2
1033,-9.99999874556889e-9,19,2
1027,-9.99999874556889e-9,19,2
1069,-9.99999874556889e-9,19,2
1059,-9.99999874556889e-9,19,2
1087,-9.99999874556889e-9,19,2
26,-9.240836659462759e-9,19,2
10,1.589696019322876e-8,19,2
1097,-9.99999874556889e-9,19,2
1106,-9.99999874556889e-9,19,2
24,0.01400000809666479,19,2
1071,-9.99999874556889e-9,19,2
1084,-9.99999874556889e-9,19,2
1023,-9.99999874556889e-9,19,2
1029,-9.99999874556889e-9,19,2
1050,-9.99999874556889e-9,19,2
25,1.3350000114466645,19,2
23,1.5480000135766645,19,2
1064,-9.99999874556889e-9,19,2
1105,-9.99999874556889e-9,19,2
49,0.6750000023956535,19,2
1072,-9.99999874556889e-9,19,2
5,-9.240836665956077e-9,19,2
1015,-9.99999874556889e-9,19,2
1099,-9.99999874556889e-9,19,2
1048,-9.99999874556889e-9,19,2
43,0.09400000706052708,19,2
31,0.9240000080966646,19,2
1093,-9.99999874556889e-9,19,2
1083,-9.99999874556889e-9,19,2
1061,-9.99999874556889e-9,19,2
1004,-9.99999874556889e-9,19,2
39,0.26000000704818726,19,2
1089,-9.99999874556889e-9,19,2
1077,-9.99999874556889e-9,19,2
1086,-9.99999874556889e-9,19,2
1102,-9.99999874556889e-9,19,2
1009,-9.99999874556889e-9,19,2
34,-9.240836659868953e-9,19,2
44,0.09400000706052708,19,2
1036,-9.99999874556889e-9,19,2
1057,-9.99999874556889e-9,19,2
1051,-9.99999874556889e-9,19,2
1046,-9.99999874556889e-9,19,2
1079,-9.99999874556889e-9,19,2
17,0.18000000705414873,19,2
37,1.386000005885149,19,2
47,5.59683843535039,19,2
9,1.5896960193228756e-8,19,2
1025,-9.99999874556889e-9,19,2
12,1.5896960193228743e-8,19,2
20,0.06300000706282591,19,2
1030,-9.99999874556889e-9,19,2
6,0.8650000080966646,19,2
1100,-9.99999874556889e-9,19,2
1012,-9.99999874556889e-9,19,2
1044,-9.99999874556889e-9,19,2
1092,-9.99999874556889e-9,19,2
1058,-9.99999874556889e-9,19,2
1068,-9.99999874556889e-9,19,2
1080,-9.99999874556889e-9,19,2
1098,-9.99999874556889e-9,19,2
1042,-9.99999874556889e-9,19,2
1091,-9.99999874556889e-9,19,2
1096,-9.99999874556889e-9,19,2
1047,-9.99999874556889e-9,19,2
1052,-9.99999874556889e-9,19,2
14,0.04000000706455804,19,2
1076,-9.99999874556889e-9,19,2
1090,-9.99999874556889e-9,19,2
1007,-9.99999874556889e-9,19,2
1014,-9.99999874556889e-9,19,2
1010,-9.99999874556889e-9,19,2
1049,-9.99999874556889e-9,19,2
7,1.5896948336565637e-8,19,2
1104,-9.99999874556889e-9,19,2
1065,-9.99999874556889e-9,19,2
8,1.589696019322875e-8,19,2
1034,-9.99999874556889e-9,19,2
1075,-9.99999874556889e-9,19,2
1078,-9.99999874556889e-9,19,2
1021,-9.99999874556889e-9,19,2
1017,-9.99999874556889e-9,19,2
19,0.0500000070638022,19,2
1024,-9.99999874556889e-9,19,2
1018,-9.99999874556889e-9,19,2
1026,-9.99999874556889e-9,19,2
1006,-9.99999874556889e-9,19,2
1085,-9.99999874556889e-9,19,2
4,-9.240836672324332e-9,19,2
1074,-9.99999874556889e-9,19,2
1008,-9.99999874556889e-9,19,2
1041,-9.99999874556889e-9,19,2
22,0.6760000080966645,19,2
11,1.589696019322874e-8,19,2
35,-9.240836659868953e-9,19,2
13,1.5896960193228746e-8,19,2
1032,-9.99999874556889e-9,19,2
1005,-9.99999874556889e-9,19,2
1055,-9.99999874556889e-9,19,2
1011,-9.99999874556889e-9,19,2
15,0.024000007065752848,19,2
1073,-9.99999874556889e-9,19,2
1107,-9.99999874556889e-9,19,2
1053,-9.99999874556889e-9,19,2
16,0.18000000705414873,19,2
1094,-9.99999874556889e-9,19,2
1045,-9.99999874556889e-9,19,2
1022,-9.99999874556889e-9,19,2
1067,-9.99999874556889e-9,19,2
40,0.09400000706052708,19,2
1095,-9.99999874556889e-9,19,2
1001,-9.99999874556889e-9,19,2
46,-9.240836661228851e-9,19,2
1028,-9.99999874556889e-9,19,2
1088,-9.99999874556889e-9,19,2
21,-9.240836662376041e-9,19,2
38,0.12000000705863854,19,2
1108,-9.99999874556889e-9,19,2
1043,-9.99999874556889e-9,19,2
45,-9.240836662355509e-9,19,2
1066,-9.99999874556889e-9,19,2
1038,-9.99999874556889e-9,19,2
1037,-9.99999874556889e-9,19,2
1003,-9.99999874556889e-9,19,2
36,-9.240836659868953e-9,19,2
1016,-9.99999874556889e-9,19,2
1082,-9.99999874556889e-9,19,2
1020,-9.99999874556889e-9,19,2
1002,-9.99999874556889e-9,19,2
18,0.03200000706512117,19,2
48,0.6750000023956535,19,2
30,1.589696246801913e-8,19,2
3,-9.240836672324332e-9,19,2
32,-9.217865078481888e-9,20,2
29,0.02298412200454122,20,2
1,-9.217865081160686e-9,20,2
1035,-9.99999874556883e-9,20,2
1040,-9.99999874556883e-9,20,2
2,-9.217865081160686e-9,20,2
1060,-9.99999874556883e-9,20,2
41,0.09400000736067574,20,2
1081,-9.99999874556883e-9,20,2
1054,-9.99999874556883e-9,20,2
1063,-9.99999874556883e-9,20,2
1056,-9.99999874556883e-9,20,2
27,-9.217865067501662e-9,20,2
1039,-9.99999874556883e-9,20,2
42,0.09400000736067574,20,2
1062,-9.99999874556883e-9,20,2
28,-9.217865067501662e-9,20,2
1103,-9.99999874556883e-9,20,2
33,-9.217865067945663e-9,20,2
1070,-9.99999874556883e-9,20,2
1013,-9.99999874556883e-9,20,2
1031,-9.99999874556883e-9,20,2
1101,-9.99999874556883e-9,20,2
1019,-9.99999874556883e-9,20,2
1033,-9.99999874556883e-9,20,2
1027,-9.99999874556883e-9,20,2
1069,-9.99999874556883e-9,20,2
1059,-9.99999874556883e-9,20,2
1087,-9.99999874556883e-9,20,2
26,-9.217865067501662e-9,20,2
10,0.022982906916594954,20,2
1097,-9.99999874556883e-9,20,2
1106,-9.99999874556883e-9,20,2
24,0.01400000822720603,20,2
1071,-9.99999874556883e-9,20,2
1084,-9.99999874556883e-9,20,2
1023,-9.99999874556883e-9,20,2
1029,-9.99999874556883e-9,20,2
1050,-9.99999874556883e-9,20,2
25,1.3350000115772058,20,2
23,1.5480000137072059,20,2
1064,-9.99999874556883e-9,20,2
1105,-9.99999874556883e-9,20,2
49,0.6750000041242677,20,2
1072,-9.99999874556883e-9,20,2
5,-9.217865074401202e-9,20,2
1015,-9.99999874556883e-9,20,2
1099,-9.99999874556883e-9,20,2
1048,-9.99999874556883e-9,20,2
43,0.09400000736067574,20,2
31,0.9240000082272058,20,2
1093,-9.99999874556883e-9,20,2
1083,-9.99999874556883e-9,20,2
1061,-9.99999874556883e-9,20,2
1004,-9.99999874556883e-9,20,2
